target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	chromatin remodeling	0.0001906334898478003	0.0156530006367788	0.022138327401249134	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	cytoskeleton / cell motility	-0.0074147434665899	0.0074147434665899	0.0074147434665899	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth / proliferation	0.0188777210365059	0.0188777210365059	0.0188777210365059	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth factor / proliferation	-0.1277999511459021	0.1277999511459021	0.1277999511459021	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	mTOR / lysosome / signaling	0.0412305689339802	0.0412305689339802	0.0412305689339802	1	1	1.0	shift_excess	moderate	transcription regulation	False
TMF1	metabolism / transcription	-0.0341987378335556	0.0341987378335556	0.0341987378335556	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / co-activator	-0.0055007650736555	0.0055007650736555	0.0055007650736555	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / metabolism	-0.0056606505037045	0.0056606505037045	0.01037884444640621	2	2	1.0	context_deviation	moderate	transcription regulation	False
TMF1	oxidative stress / antioxidant	0.0493818448087748	0.0493818448087748	0.0493818448087748	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	oxidative stress / mitochondrial	0.0267441512071605	0.0267441512071605	0.0267441512071605	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	peroxisome / metabolism	-0.0250377352618792	0.0250377352618792	0.0250377352618792	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	proteostasis / chaperone	0.0588417767552614	0.0588417767552614	0.0588417767552614	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	ribosomal / translation	-0.0175047534908611	0.0175047534908611	0.0175047534908611	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	-0.0035823940507725	0.0035823940507725	0.0035823940507725	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.0114599958527548	0.0114599958527548	0.0114599958527548	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	0.0017917948772009	0.0017917948772009	0.0017917948772009	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	0.027800574639525004	0.027800574639525004	0.04144555972770127	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.005285883948216278	0.013389846066623967	0.08763443778036664	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	-0.0280248905561736	0.0280248905561736	0.0280248905561736	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	0.0194509365020177	0.0194509365020177	0.0194509365020177	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	0.0049927925503211	0.0049927925503211	0.0049927925503211	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	-0.0066776048714595	0.0066776048714595	0.0066776048714595	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	0.0033942529309625	0.0033942529309625	0.0033942529309625	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.2614499983589655	0.2614499983589655	0.2614499983589655	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.0033759452324489997	0.0035662433465326	0.006944796299270868	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	0.0054042907120194815	0.0054042907120194815	0.010758901026070675	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	-0.0646624657157578	0.0646624657157578	0.0646624657157578	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	0.0207249794364528	0.0207249794364528	0.0207249794364528	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.0037213076265244	0.0037213076265244	0.0037213076265244	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	0.0271916560166081	0.0271916560166081	0.0271916560166081	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.0086958540161303	0.0086958540161303	0.0086958540161303	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0141842646404432	0.0141842646404432	0.0141842646404432	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	0.0008172888255461501	0.00128208341478835	0.002150208783740761	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.0565628163608633	0.0565628163608633	0.0565628163608633	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.0378597004368326	0.0378597004368326	0.0378597004368326	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	-0.008529057666546	0.008529057666546	0.008529057666546	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.1585703302055875	0.1585703302055875	0.1585703302055875	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.2705460921932383	0.2705460921932383	0.2705460921932383	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	-0.2404445324500838	0.2404445324500838	0.2404445324500838	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	-0.061726316560415	0.061726316560415	0.061726316560415	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	-0.0339000502021244	0.0339000502021244	0.0339000502021244	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	0.02274609456431885	0.02274609456431885	0.03577079789434147	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	-0.0009574197422958555	0.006544186223031067	0.03406919573252909	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	0.0007432522807348	0.0007432522807348	0.0007432522807348	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	0.0146872976934513	0.0146872976934513	0.0146872976934513	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	-0.0080120601410393	0.0080120601410393	0.0080120601410393	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	0.0038780877789256	0.0038780877789256	0.0038780877789256	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	0.0172409027294773	0.0172409027294773	0.0172409027294773	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	-0.0400500633947655	0.0400500633947655	0.0400500633947655	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	-0.003979793512696032	0.004020850536153567	0.008000749394623462	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.01867573206839645	0.01867573206839645	0.028458267366025504	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	0.033966797712633	0.033966797712633	0.033966797712633	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	-0.0467104647357476	0.0467104647357476	0.0467104647357476	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.0459785832243388	0.0459785832243388	0.0459785832243388	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	0.0238880944803792	0.0238880944803792	0.0238880944803792	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	-0.0022462066855326	0.0022462066855326	0.0022462066855326	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	0.0025085325962278	0.0025085325962278	0.0025085325962278	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	-0.0027828424377066108	0.0027828424377066108	0.005502675498305727	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.0505144014352064	0.0505144014352064	0.0505144014352064	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.0106475858520014	0.0106475858520014	0.0106475858520014	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	-0.0067558077007033	0.0067558077007033	0.0067558077007033	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	0.0579916161140361	0.0579916161140361	0.0579916161140361	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	-0.0229357563006876	0.0229357563006876	0.0229357563006876	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	-0.0514125077821403	0.0514125077821403	0.0514125077821403	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0149509381499995	0.0149509381499995	0.0149509381499995	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.0286754568795113	0.0286754568795113	0.0286754568795113	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	0.015810424277067	0.015810424277067	0.02725680307177502	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	-5.2505544004130506e-05	0.010796441072991207	0.06678694837832701	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0094236619108203	0.0094236619108203	0.0094236619108203	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	0.0002420146994706	0.0002420146994706	0.0002420146994706	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	0.0045477105799457	0.0045477105799457	0.0045477105799457	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.0394873972544372	0.0394873972544372	0.0394873972544372	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0294442696740754	0.0294442696740754	0.0294442696740754	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.0024028985348468	0.0024028985348468	0.0024028985348468	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	-0.00812918603767625	0.00812918603767625	0.013851937258308269	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.0006674248301710498	0.02372484958076225	0.03356527799776798	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	0.0287797763043591	0.0287797763043591	0.0287797763043591	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	0.0367634310465087	0.0367634310465087	0.0367634310465087	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.1218826792673279	0.1218826792673279	0.1218826792673279	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	0.0385151880145763	0.0385151880145763	0.0385151880145763	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0153071815157955	0.0153071815157955	0.0153071815157955	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0009046119169077	0.0009046119169077	0.0009046119169077	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	-0.00604646358841515	0.00604646358841515	0.01176958410515571	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.0259934667692067	0.0259934667692067	0.0259934667692067	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	0.0225461138962608	0.0225461138962608	0.0225461138962608	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	-0.0270100547715996	0.0270100547715996	0.0270100547715996	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0348509885843463	0.0348509885843463	0.0348509885843463	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	-0.0414209387559727	0.0414209387559727	0.0414209387559727	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	-0.0019906197927755	0.0019906197927755	0.0019906197927755	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	-0.0206756060390694	0.0206756060390694	0.0206756060390694	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0006451699165206	0.0006451699165206	0.0006451699165206	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	0.02992106983085755	0.02992106983085755	0.04559715332535732	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.002379062047805122	0.008778537579997955	0.046104915626369786	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	-0.0199354593873758	0.0199354593873758	0.0199354593873758	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0651318163660462	0.0651318163660462	0.0651318163660462	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	0.0003296887521785	0.0003296887521785	0.0003296887521785	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	-0.018359475914587	0.018359475914587	0.018359475914587	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	-0.0167324614974631	0.0167324614974631	0.0167324614974631	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	0.0148150384203246	0.0148150384203246	0.0148150384203246	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	-0.0002065754495660004	0.0124803286102642	0.01765226759578171	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	0.01111841639332505	0.01111841639332505	0.01719712473310824	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0639478334434003	0.0639478334434003	0.0639478334434003	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	0.0180347811756003	0.0180347811756003	0.0180347811756003	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	0.023788573705873	0.023788573705873	0.023788573705873	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	-0.0089949188500537	0.0089949188500537	0.0089949188500537	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.034666091342603	0.034666091342603	0.034666091342603	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0154844197775881	0.0154844197775881	0.0154844197775881	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	-0.0005310208703472354	0.0005726220094095646	0.0011044266661074267	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	0.04714644751085	0.04714644751085	0.04714644751085	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.1934428098910624	0.1934428098910624	0.1934428098910624	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	-0.005409991015467	0.005409991015467	0.005409991015467	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	0.0363384270659936	0.0363384270659936	0.0363384270659936	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.1991936609646472	0.1991936609646472	0.1991936609646472	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.3191595862084597	0.3191595862084597	0.3191595862084597	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	0.0134551160682923	0.0134551160682923	0.0134551160682923	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	-0.016910944089643	0.016910944089643	0.016910944089643	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	0.01830196060117275	0.02660200082882655	0.04566460795723025	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.005014039975784061	0.008912739555856928	0.0469210800916075	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	-0.0166748365186091	0.0166748365186091	0.0166748365186091	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	0.0021692346129462	0.0021692346129462	0.0021692346129462	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	0.0058920463664966	0.0058920463664966	0.0058920463664966	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.0164735073427452	0.0164735073427452	0.0164735073427452	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	-0.0084350547582939	0.0084350547582939	0.0084350547582939	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	0.0151363596010704	0.0151363596010704	0.0151363596010704	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	-0.01037211140672375	0.01037211140672375	0.015024637079777657	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.0011464589244855501	0.00898869230760805	0.012814909868304553	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.0368541327638111	0.0368541327638111	0.0368541327638111	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.2077538799249446	0.2077538799249446	0.2077538799249446	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.0040744978646915	0.0040744978646915	0.0040744978646915	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.054228257751354	0.054228257751354	0.054228257751354	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	0.0140440805043149	0.0140440805043149	0.0140440805043149	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.023252449276358	0.023252449276358	0.023252449276358	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	-0.0028230882994613	0.0028230882994613	0.005083818016981867	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.1137107482465874	0.1137107482465874	0.1137107482465874	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	-0.0129272353832408	0.0129272353832408	0.0129272353832408	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	-0.0151329222505897	0.0151329222505897	0.0151329222505897	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.1540465832207211	0.1540465832207211	0.1540465832207211	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	-0.0025338868654578	0.0025338868654578	0.0025338868654578	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.2649109929248679	0.2649109929248679	0.2649109929248679	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	-0.0007022780010694	0.0007022780010694	0.0007022780010694	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	-0.0364529376995988	0.0364529376995988	0.0364529376995988	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.03054279427288675	0.03054279427288675	0.04335270463866494	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	-0.0025663458542427666	0.009793813116363468	0.056186931312228273	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0030861033790744	0.0030861033790744	0.0030861033790744	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0124305791502515	0.0124305791502515	0.0124305791502515	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0063777175181031	0.0063777175181031	0.0063777175181031	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	0.0154876448896367	0.0154876448896367	0.0154876448896367	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0310771520813028	0.0310771520813028	0.0310771520813028	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.0309318861202301	0.0309318861202301	0.0309318861202301	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	-0.016805032005475	0.016805032005475	0.0280582892303707	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	-0.044333825039920303	0.044333825039920303	0.08526267066603084	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.0317580987784794	0.0317580987784794	0.0317580987784794	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	-0.0038450897937176	0.0038450897937176	0.0038450897937176	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	-0.0175732420299297	0.0175732420299297	0.0175732420299297	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0346739132298556	0.0346739132298556	0.0346739132298556	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	-5.067218698605498e-05	5.067218698605498e-05	5.067218698605498e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	-0.004143661159524	0.004143661159524	0.004143661159524	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	-0.00036062527518625003	0.00049942203232825	0.000871175017408142	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	0.025977292694647	0.025977292694647	0.025977292694647	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	0.0081091876316787	0.0081091876316787	0.0081091876316787	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	0.0120374196363163	0.0120374196363163	0.0120374196363163	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	0.012053749850913	0.012053749850913	0.012053749850913	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	-0.0029026865634026	0.0029026865634026	0.0029026865634026	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	-0.0308224986942655	0.0308224986942655	0.0308224986942655	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	-0.0110466177750191	0.0110466177750191	0.0110466177750191	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	0.0260650245659562	0.0260650245659562	0.0260650245659562	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	0.0029588510356812	0.0105271231848533	0.01546448330856402	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.0033343785640236943	0.009950110245595471	0.053818393380689084	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	0.0173344916317081	0.0173344916317081	0.0173344916317081	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	0.0078591217694414	0.0078591217694414	0.0078591217694414	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.0060172638587851	0.0060172638587851	0.0060172638587851	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.0066086530431688	0.0066086530431688	0.0066086530431688	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.0149751068963346	0.0149751068963346	0.0149751068963346	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	0.0065721153461391	0.0065721153461391	0.0065721153461391	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	-0.00723398089099415	0.00723398089099415	0.01023904217180833	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.0047834911195916	0.0103008296410314	0.01606168600021572	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	-0.007035957367548	0.007035957367548	0.007035957367548	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	-0.0065496331056257	0.0065496331056257	0.0065496331056257	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	0.0186367483322215	0.0186367483322215	0.0186367483322215	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	0.0135333216452444	0.0135333216452444	0.0135333216452444	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	-0.0049098562919053	0.0049098562919053	0.0049098562919053	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	-0.0143600295522405	0.0143600295522405	0.0143600295522405	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.0021607292978752498	0.00307400704609285	0.0053138066239043664	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	0.0287919232661078	0.0287919232661078	0.0287919232661078	1	1	1.0	context_deviation	provisional	transcription regulation	False
