target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	signaling / oncogene	-0.1030625127701621	0.1030625127701621	0.1030625127701621	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	0.0313940541925532	0.0313940541925532	0.0313940541925532	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	0.0401434783424554	0.0401434783424554	0.07145895868904689	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	0.007728234181517317	0.021958875909645518	0.11882376092728393	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	0.0100728967647986	0.0100728967647986	0.0100728967647986	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	0.0804400663915976	0.0804400663915976	0.0804400663915976	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	-0.0125152899835332	0.0125152899835332	0.0125152899835332	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	-0.1047671651562958	0.1047671651562958	0.1047671651562958	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	-0.0433220054855327	0.0433220054855327	0.0433220054855327	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.0845085866291136	0.0845085866291136	0.0845085866291136	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.005460046709517201	0.0121786717210472	0.01887496516336623	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	3.422885405034082e-05	3.422885405034082e-05	3.422885405034082e-05	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	0.0160831603238084	0.0643500062200482	0.09380395883459895	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	0.1164496145123021	0.1164496145123021	0.1164496145123021	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	-0.0684908516821443	0.0684908516821443	0.0684908516821443	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	-0.1363655144130901	0.1363655144130901	0.1363655144130901	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	-0.0031886388825936	0.0031886388825936	0.0031886388825936	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.1547420262212333	0.1547420262212333	0.1547420262212333	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0096242196999912	0.0096242196999912	0.0096242196999912	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	-2.8711060002526985e-05	3.862911994761389e-05	6.806664196793971e-05	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.0124493271125077	0.0124493271125077	0.0124493271125077	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.1080857882971838	0.1080857882971838	0.1080857882971838	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	-0.0046016308427649	0.0046016308427649	0.0046016308427649	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.0253380432037848	0.0253380432037848	0.0253380432037848	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.0137653369597168	0.0137653369597168	0.0137653369597168	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	-0.1672422634281964	0.1672422634281964	0.1672422634281964	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	0.025686411892997	0.025686411892997	0.025686411892997	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	-0.0249870297165982	0.0249870297165982	0.0249870297165982	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	0.049640060454086456	0.05224361484600045	0.1019169357277052	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	0.007009318844328834	0.017948232696481322	0.10595903768031155	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	-0.0116921859298646	0.0116921859298646	0.0116921859298646	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	0.0578350874057672	0.0578350874057672	0.0578350874057672	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0035666503720325	0.0035666503720325	0.0035666503720325	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	0.0396331573907935	0.0396331573907935	0.0396331573907935	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	-0.0184466103006187	0.0184466103006187	0.0184466103006187	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	0.0467416808444457	0.0467416808444457	0.0467416808444457	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	-0.0041862865178518	0.0049667486836381	0.009186249212379179	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	-7.333039994575105e-06	7.333039994575105e-06	7.333039994575105e-06	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	0.0065146061060248495	0.00781920299049855	0.014393055834205446	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	0.0736789942440027	0.0736789942440027	0.0736789942440027	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	0.0003685330047487	0.0003685330047487	0.0003685330047487	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	0.0276503672625397	0.0276503672625397	0.0276503672625397	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	-0.1211819002036851	0.1211819002036851	0.1211819002036851	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	0.1043116890562136	0.1043116890562136	0.1043116890562136	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0037500799404705	0.0037500799404705	0.0037500799404705	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	-0.0011779280180958	0.0011779280180958	0.002243861146880361	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	-0.0467447695663247	0.0467447695663247	0.0467447695663247	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	0.0732824230577383	0.0732824230577383	0.0732824230577383	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0128386494094829	0.0128386494094829	0.0128386494094829	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.0030794053327041	0.0030794053327041	0.0030794053327041	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	-0.0320691029442503	0.0320691029442503	0.0320691029442503	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.0072786028895659	0.0072786028895659	0.0072786028895659	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	0.0007177332396195	0.0007177332396195	0.0007177332396195	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.01536290395739	0.01536290395739	0.01536290395739	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	-0.011037169009320748	0.03554421250085135	0.05263478207508772	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	-0.006450359812167571	0.012156680652682305	0.07724919398445033	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0124311962267088	0.0124311962267088	0.0124311962267088	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	0.0052661403923093	0.0052661403923093	0.0052661403923093	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	-0.0016568632117578	0.0016568632117578	0.0016568632117578	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.0552184272386608	0.0552184272386608	0.0552184272386608	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0157154997653685	0.0157154997653685	0.0157154997653685	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	0.1085334433012873	0.1085334433012873	0.1085334433012873	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	-0.00913246119215495	0.00913246119215495	0.01692584754366487	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	-1.1906142828983518e-05	1.1906142828983518e-05	1.1906142828983518e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.0103201121190142	0.013534351503428601	0.02407003883533983	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	0.1034460149386126	0.1034460149386126	0.1034460149386126	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.0282981490457889	0.0282981490457889	0.0282981490457889	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.1044978428067598	0.1044978428067598	0.1044978428067598	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	-0.0034747461209659	0.0034747461209659	0.0034747461209659	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0166042832963553	0.0166042832963553	0.0166042832963553	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	0.00700589756462	0.00700589756462	0.00700589756462	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.002505711467227	0.0032208749707974002	0.005771070184030349	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.1192464851514529	0.1192464851514529	0.1192464851514529	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	-0.0547817211163414	0.0547817211163414	0.0547817211163414	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	-0.0106272333542156	0.0106272333542156	0.0106272333542156	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0328781398339427	0.0328781398339427	0.0328781398339427	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	0.0855129069654171	0.0855129069654171	0.0855129069654171	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	-0.1089839871874253	0.1089839871874253	0.1089839871874253	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	0.0661432287818777	0.0661432287818777	0.0661432287818777	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0155596415369787	0.0155596415369787	0.0155596415369787	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	0.05286926491955825	0.06515006424556245	0.11865656361394718	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	0.000701997462064911	0.009308176116487099	0.05647381839789124	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	0.0200500459181742	0.0200500459181742	0.0200500459181742	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0391884159537407	0.0391884159537407	0.0391884159537407	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	-0.0052297381386055	0.0052297381386055	0.0052297381386055	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	0.1498421457468691	0.1498421457468691	0.1498421457468691	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	0.1760972473120672	0.1760972473120672	0.1760972473120672	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	0.1938018640153238	0.1938018640153238	0.1938018640153238	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	-0.04258147088531475	0.04258147088531475	0.07665138894950693	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	-0.0001287670392679	0.0001287670392679	0.0001287670392679	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.3036139146371348	0.3036139146371348	0.563425411739361	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.1313178459896909	0.1313178459896909	0.1313178459896909	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	0.2364952099304218	0.2364952099304218	0.2364952099304218	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	0.3329321954383731	0.3329321954383731	0.3329321954383731	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.1645498600098153	0.1645498600098153	0.1645498600098153	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0448791796557502	0.0448791796557502	0.0448791796557502	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0280459586142663	0.0280459586142663	0.0280459586142663	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.015802481598756052	0.01749344692664935	0.033338839513532	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	0.0820260552865938	0.0820260552865938	0.0820260552865938	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.0016323592308749	0.0016323592308749	0.0016323592308749	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	0.0474120674935686	0.0474120674935686	0.0474120674935686	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	0.0754304215448361	0.0754304215448361	0.0754304215448361	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	0.0216507572083408	0.0216507572083408	0.0216507572083408	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.1372751625356844	0.1372751625356844	0.1372751625356844	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.1366713820199433	0.1366713820199433	0.1366713820199433	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.040671661922864	0.040671661922864	0.040671661922864	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.0938442162174403	0.0938442162174403	0.1563946291110685	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.010640191126262983	0.04114227550058994	0.20750212670453874	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	0.1169766850945078	0.1169766850945078	0.1169766850945078	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	0.1928569348256615	0.1928569348256615	0.1928569348256615	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	-0.0227676595034195	0.0227676595034195	0.0227676595034195	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.1117039939174326	0.1117039939174326	0.1117039939174326	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	0.2117223247260166	0.2117223247260166	0.2117223247260166	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.1117227322370797	0.1117227322370797	0.1117227322370797	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	-0.08990227575015895	0.08990227575015895	0.13134968506778144	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-9.714631282483707e-05	9.714631282483707e-05	9.714631282483707e-05	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.3189714178181588	0.3189714178181588	0.5239533936532113	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	0.0049526320523505	0.0049526320523505	0.0049526320523505	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	0.3066292826347793	0.3066292826347793	0.3066292826347793	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	0.0589419593892911	0.0589419593892911	0.0589419593892911	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.2100287865351262	0.2100287865351262	0.2100287865351262	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	0.0348670261296409	0.0348670261296409	0.0348670261296409	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.0170627528597018	0.0170627528597018	0.0170627528597018	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	0.025875828709561153	0.02955087109061005	0.05554840220241086	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.0739576724244401	0.0739576724244401	0.0739576724244401	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	-0.1302878320768632	0.1302878320768632	0.1302878320768632	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0377141494886822	0.0377141494886822	0.0377141494886822	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.057010702081851	0.057010702081851	0.057010702081851	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	0.0129052285744971	0.0129052285744971	0.0129052285744971	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.2461760783350561	0.2461760783350561	0.2461760783350561	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	-0.024818001140326	0.024818001140326	0.024818001140326	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	0.0449106163468385	0.0449106163468385	0.0449106163468385	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	-0.09397769576703094	0.16843411952062434	0.2727704526533935	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.03181808916664059	0.05693662130137979	0.3058665573456705	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0059264543438138	0.0059264543438138	0.0059264543438138	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0740987683484608	0.0740987683484608	0.0740987683484608	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0086170533473767	0.0086170533473767	0.0086170533473767	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	0.0123856419381141	0.0123856419381141	0.0123856419381141	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0230079894030964	0.0230079894030964	0.0230079894030964	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	0.0059806481917677	0.0059806481917677	0.0059806481917677	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	-0.0208889588440846	0.0208889588440846	0.030145058950929077	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	9.406060536066618e-05	9.406060536066618e-05	9.406060536066618e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	-0.02229402434644075	0.02254740821527065	0.044842148449550166	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.023166789756391	0.023166789756391	0.023166789756391	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	-0.0568470673563492	0.0568470673563492	0.0568470673563492	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	-0.0061786276370191	0.0061786276370191	0.0061786276370191	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0434725039332613	0.0434725039332613	0.0434725039332613	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	0.0770186932613707	0.0770186932613707	0.0770186932613707	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	-0.0266397567722041	0.0266397567722041	0.0266397567722041	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	-0.0047382410064306	0.0047382410064306	0.008477318201609617	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	-0.0299324309044968	0.0299324309044968	0.0299324309044968	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	0.0044028288453054	0.0044028288453054	0.0044028288453054	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	-0.0034907790477417	0.0034907790477417	0.0034907790477417	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	-0.074504250204474	0.074504250204474	0.074504250204474	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	-0.0556560144522822	0.0556560144522822	0.0556560144522822	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	0.181636148071775	0.181636148071775	0.181636148071775	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	0.0520296310688446	0.0520296310688446	0.0520296310688446	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	-0.0356453022923232	0.0356453022923232	0.0356453022923232	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	-0.0023205702027312494	0.07641847905491636	0.10812186630957211	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.000799838021957711	0.0123910700544241	0.06933538977166195	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	0.0441841075446837	0.0441841075446837	0.0441841075446837	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	0.0503515350794608	0.0503515350794608	0.0503515350794608	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.011186797750169	0.011186797750169	0.011186797750169	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.1265034122781899	0.1265034122781899	0.1265034122781899	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.1272636010200127	0.1272636010200127	0.1272636010200127	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.0566285333780009	0.0566285333780009	0.0566285333780009	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	0.0337285885039832	0.039341461388165	0.07328530912300917	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	0.0001313102489679	0.0001313102489679	0.0001313102489679	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.061018380389239305	0.061018380389239305	0.10988189053835969	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	0.0412945071038931	0.0412945071038931	0.0412945071038931	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	-0.1499608484549792	0.1499608484549792	0.1499608484549792	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	-0.104422306985472	0.104422306985472	0.104422306985472	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	0.3535019375997339	0.3535019375997339	0.3535019375997339	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.1772670705133755	0.1772670705133755	0.1772670705133755	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	0.0099529723286416	0.0099529723286416	0.0099529723286416	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.001598233137975	0.0040586231269899	0.006168755279674935	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	-0.007111216887057	0.007111216887057	0.007111216887057	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	oxidative stress / mitochondrial	0.0696486409740976	0.0696486409740976	0.0696486409740976	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	peroxisome / metabolism	0.0983603947377401	0.0983603947377401	0.0983603947377401	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	proteostasis / chaperone	-0.134205168963528	0.134205168963528	0.134205168963528	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	ribosomal / translation	-0.0644808527642477	0.0644808527642477	0.0644808527642477	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	ribosome biogenesis / nucleolar	0.2612379679304776	0.2612379679304776	0.2612379679304776	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	signaling / oncogene	0.1656649003394015	0.1656649003394015	0.1656649003394015	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	synaptic / signaling	0.1736817091446153	0.1736817091446153	0.1736817091446153	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	transcription / chromatin	-0.16462035506025505	0.16462035506025505	0.3128918291671079	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	transcription regulation	0.009506042989260072	0.05993700267990533	0.34019197154305264	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB5	ER stress / UPR	0.0249384576747981	0.0249384576747981	0.0249384576747981	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	JAK-STAT signaling	0.064713265224516	0.064713265224516	0.064713265224516	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / MAPK signaling	-0.0063203471645123	0.0063203471645123	0.0063203471645123	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / copper signaling	-0.0284040778379669	0.0284040778379669	0.0284040778379669	1	1	1.0	context_deviation	provisional	transcription regulation	False
