target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	peroxisome / metabolism	0.0048979585044935	0.0048979585044935	0.0048979585044935	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	proteostasis / chaperone	-0.035054470921666	0.035054470921666	0.035054470921666	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	ribosomal / translation	-0.0361909546374264	0.0361909546374264	0.0361909546374264	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	-0.0840552331232851	0.0840552331232851	0.0840552331232851	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.0709300823924814	0.0709300823924814	0.0709300823924814	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0273696674754196	0.0273696674754196	0.0273696674754196	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	-0.0164398188276091	0.0164398188276091	0.027449548645658243	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.004115275421054576	0.008629055793193514	0.051014018666386975	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	0.0526724418024063	0.0526724418024063	0.0526724418024063	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	-0.0060770495912501	0.0060770495912501	0.0060770495912501	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	-0.0022074214064073	0.0022074214064073	0.0022074214064073	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	-0.0741261003680789	0.0741261003680789	0.0741261003680789	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	0.0224309931276023	0.0224309931276023	0.0224309931276023	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.394433731027035	0.394433731027035	0.394433731027035	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	-0.0105565676240731	0.0105565676240731	0.018127189569746287	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	-6.694511978409869e-05	6.694511978409869e-05	6.694511978409869e-05	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	-0.0262091562556286	0.0382619106374867	0.06558801227759495	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	0.1031072611253636	0.1031072611253636	0.1031072611253636	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	0.039709186378234	0.039709186378234	0.039709186378234	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.0682669103503567	0.0682669103503567	0.0682669103503567	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	0.0413299872774095	0.0413299872774095	0.0413299872774095	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.0210351864998646	0.0210351864998646	0.0210351864998646	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0065720833474846	0.0065720833474846	0.0065720833474846	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	0.01210355550130145	0.01210355550130145	0.023839012287267897	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.1507296908190941	0.1507296908190941	0.1507296908190941	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.0644080834969717	0.0644080834969717	0.0644080834969717	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	0.0449739203556429	0.0449739203556429	0.0449739203556429	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	0.0104615442605563	0.0104615442605563	0.0104615442605563	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	0.1497645142970198	0.1497645142970198	0.1497645142970198	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	0.1252889515081421	0.1252889515081421	0.1252889515081421	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	0.0127661985681174	0.0127661985681174	0.0127661985681174	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	0.0428802889737427	0.0428802889737427	0.0428802889737427	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	0.0192528905889578	0.0474242106453986	0.07238410808139474	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	0.0015750681460185048	0.020293660280596117	0.11174273528805372	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	-0.036329250863357	0.036329250863357	0.036329250863357	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	-0.0414048573579011	0.0414048573579011	0.0414048573579011	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0035710029984308	0.0035710029984308	0.0035710029984308	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	0.0141790951767349	0.0141790951767349	0.0141790951767349	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	0.0182823318608667	0.0182823318608667	0.0182823318608667	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	0.1253165281783285	0.1253165281783285	0.1253165281783285	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	-0.00891657917440985	0.00891657917440985	0.015886457430418634	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	4.124352199095048e-05	4.124352199095048e-05	4.124352199095048e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.00943159411153755	0.02553507247421645	0.03849662046851065	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	-0.0395378359214094	0.0395378359214094	0.0395378359214094	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	0.0259219061550279	0.0259219061550279	0.0259219061550279	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.1644189420745952	0.1644189420745952	0.1644189420745952	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	0.0813511103219494	0.0813511103219494	0.0813511103219494	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	0.0165012688031976	0.0165012688031976	0.0165012688031976	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0117872463416017	0.0117872463416017	0.0117872463416017	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	0.00051898001500145	0.0006772471002437499	0.0012066514747510757	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.1693383133745839	0.1693383133745839	0.1693383133745839	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.0277594732629715	0.0277594732629715	0.0277594732629715	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	-0.0542219066094359	0.0542219066094359	0.0542219066094359	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.1559960029905925	0.1559960029905925	0.1559960029905925	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	0.111354427843909	0.111354427843909	0.111354427843909	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.0308422511278411	0.0308422511278411	0.0308422511278411	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0633163495683719	0.0633163495683719	0.0633163495683719	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.0029505122851608	0.0029505122851608	0.0029505122851608	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	0.0029250874363759005	0.0926688511699077	0.13111881721294583	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	-0.0059677994663466395	0.013724121498681558	0.0758340866579991	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0111863660341468	0.0111863660341468	0.0111863660341468	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.055255718425839	0.055255718425839	0.055255718425839	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	0.0128495409066089	0.0128495409066089	0.0128495409066089	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.0438783902738371	0.0438783902738371	0.0438783902738371	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0248115038309206	0.0248115038309206	0.0248115038309206	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.0864199683823451	0.0864199683823451	0.0864199683823451	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	0.0011065096047691001	0.0060355283524964	0.008677783818376	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	3.306576587313341e-05	3.306576587313341e-05	3.306576587313341e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.035444247870798	0.0633163624644937	0.10261828748192707	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	-0.0640526841747279	0.0640526841747279	0.0640526841747279	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.0475221269061057	0.0475221269061057	0.0475221269061057	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.0317831828546817	0.0317831828546817	0.0317831828546817	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	0.0331940234169145	0.0331940234169145	0.0331940234169145	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	0.0157281649865522	0.0157281649865522	0.0157281649865522	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0212103795880197	0.0212103795880197	0.0212103795880197	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.00053628814762965	0.00120249615511845	0.0018620429535124567	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.0640999741786902	0.0640999741786902	0.0640999741786902	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	-0.0774339128609054	0.0774339128609054	0.0774339128609054	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	0.0281821593554362	0.0281821593554362	0.0281821593554362	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0358593278558398	0.0358593278558398	0.0358593278558398	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	-0.0012413328214515	0.0012413328214515	0.0012413328214515	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	0.3263234560030396	0.3263234560030396	0.3263234560030396	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	-0.0264691096015026	0.0264691096015026	0.0264691096015026	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0386435759030507	0.0386435759030507	0.0386435759030507	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	0.02354509806582645	0.049546374271961145	0.07757853886773891	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.007179760391061889	0.01827719887427441	0.10290075076440922	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	-0.0039664874646274	0.0039664874646274	0.0039664874646274	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	0.009767674148373	0.009767674148373	0.009767674148373	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	-0.0034353684311166	0.0034353684311166	0.0034353684311166	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	-0.06339585933674	0.06339585933674	0.06339585933674	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	0.0400362728492936	0.0400362728492936	0.0400362728492936	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.5695855903466112	0.5695855903466112	0.5695855903466112	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	0.00792541008841175	0.00792541008841175	0.011595731647109152	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	5.993841110889e-05	5.993841110889e-05	5.993841110889e-05	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.02738466641437535	0.02738466641437535	0.03930835621164699	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0413866669665974	0.0413866669665974	0.0413866669665974	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	0.0666496718047002	0.0666496718047002	0.0666496718047002	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	-0.0012255638926856	0.0012255638926856	0.0012255638926856	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.1399669344624177	0.1399669344624177	0.1399669344624177	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0378880551890449	0.0378880551890449	0.0378880551890449	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0353721077886037	0.0353721077886037	0.0353721077886037	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.0021021088077499994	0.0021062582482562005	0.0042083691016752325	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	0.0121335396524529	0.0121335396524529	0.0121335396524529	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.0147630915430238	0.0147630915430238	0.0147630915430238	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	0.0198158385162499	0.0198158385162499	0.0198158385162499	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	0.1722257037651278	0.1722257037651278	0.1722257037651278	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.0836386579589357	0.0836386579589357	0.0836386579589357	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.1357896079156083	0.1357896079156083	0.1357896079156083	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.0559317224634012	0.0559317224634012	0.0559317224634012	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.0257738045799626	0.0257738045799626	0.0257738045799626	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.011469284810533904	0.054668553341996606	0.07899614191303106	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.011223212901148395	0.01758104044834846	0.10512269211450337	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	-0.0837658156846034	0.0837658156846034	0.0837658156846034	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	-0.0304861129769636	0.0304861129769636	0.0304861129769636	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	0.0022979480311175	0.0022979480311175	0.0022979480311175	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.0449959652234132	0.0449959652234132	0.0449959652234132	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	-0.0081085252056432	0.0081085252056432	0.0081085252056432	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.0180736065547742	0.0180736065547742	0.0180736065547742	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.00727184918369855	0.00727184918369855	0.012248778960063803	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-6.604907263364377e-05	6.604907263364377e-05	6.604907263364377e-05	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	0.001853889791479102	0.0459379482291569	0.0650189510045133	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.1845707828554355	0.1845707828554355	0.1845707828554355	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.3134884014491824	0.3134884014491824	0.3134884014491824	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.0363159281849411	0.0363159281849411	0.0363159281849411	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.0715997914732017	0.0715997914732017	0.0715997914732017	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	0.0543261093577289	0.0543261093577289	0.0543261093577289	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.006227113214099	0.006227113214099	0.006227113214099	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	-0.0056704166531226395	0.0056704166531226395	0.011264871998331418	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	0.0022287218848396	0.0022287218848396	0.0022287218848396	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	0.0645618794443157	0.0645618794443157	0.0645618794443157	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0137707840257239	0.0137707840257239	0.0137707840257239	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.2529598290326484	0.2529598290326484	0.2529598290326484	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	-0.123674309356899	0.123674309356899	0.123674309356899	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.019977430470788	0.019977430470788	0.019977430470788	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	0.0634609178260391	0.0634609178260391	0.0634609178260391	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	-0.0126328702779024	0.0126328702779024	0.0126328702779024	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.0278853777910788	0.056047455162508295	0.08853148055629216	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	-0.00970925241191415	0.01812742651417138	0.09785607428357741	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.012647203409973	0.012647203409973	0.012647203409973	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0138715064176794	0.0138715064176794	0.0138715064176794	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	-0.0014764976233507	0.0014764976233507	0.0014764976233507	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	-0.0580664561032474	0.0580664561032474	0.0580664561032474	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	-0.0410873414401346	0.0410873414401346	0.0410873414401346	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.1036498823720947	0.1036498823720947	0.1036498823720947	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	-0.0016527662219979504	0.013786656522411251	0.019636880314934043	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	-5.762108509216712e-05	5.762108509216712e-05	5.762108509216712e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	0.0020192496008257007	0.0117407206497788	0.016847663952404623	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	0.045106091185802	0.045106091185802	0.045106091185802	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	0.087715515848705	0.087715515848705	0.087715515848705	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	-0.0013967784996123	0.0013967784996123	0.0013967784996123	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0962163446658739	0.0962163446658739	0.0962163446658739	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	-0.0333746438180321	0.0333746438180321	0.0333746438180321	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	0.0036715818560428	0.0036715818560428	0.0036715818560428	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	-0.0047988555871456	0.0047988555871456	0.008660191395096065	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	0.1157300431286033	0.1157300431286033	0.1157300431286033	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	-0.000457729459693	0.000457729459693	0.000457729459693	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	-0.0216826596074428	0.0216826596074428	0.0216826596074428	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	0.1359054652049821	0.1359054652049821	0.1359054652049821	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	0.0256258150678558	0.0256258150678558	0.0256258150678558	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	0.0070564110131137	0.0070564110131137	0.0070564110131137	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	-0.061400694378443	0.061400694378443	0.061400694378443	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	0.0132067855472401	0.0132067855472401	0.0132067855472401	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	0.017902752770210098	0.017902752770210098	0.032003882212962284	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.0016121864292361282	0.015571399217931794	0.07739829850405924	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	0.0011217977933206	0.0011217977933206	0.0011217977933206	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	0.0193763667845022	0.0193763667845022	0.0193763667845022	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.0082146670733482	0.0082146670733482	0.0082146670733482	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.0180509479043102	0.0180509479043102	0.0180509479043102	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.0205514073399212	0.0205514073399212	0.0205514073399212	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.111207587568183	0.111207587568183	0.111207587568183	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	-0.0118634315197892	0.0118634315197892	0.018232554240348194	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	-2.6230901634023127e-05	2.6230901634023127e-05	2.6230901634023127e-05	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	0.01192398968080055	0.01192398968080055	0.01686448914281876	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	-0.0613021075733226	0.0613021075733226	0.0613021075733226	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	0.0122915219058561	0.0122915219058561	0.0122915219058561	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	-0.0505245890860333	0.0505245890860333	0.0505245890860333	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	0.0377549856902566	0.0377549856902566	0.0377549856902566	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.0108127809906524	0.0108127809906524	0.0108127809906524	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	-0.0056340737405921	0.0056340737405921	0.0056340737405921	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.0003704552511856	0.0006029687370144	0.001000808064463638	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	-0.0538752294870087	0.0538752294870087	0.0538752294870087	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	oxidative stress / mitochondrial	-0.004640279724853	0.004640279724853	0.004640279724853	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	peroxisome / metabolism	0.0210949652239035	0.0210949652239035	0.0210949652239035	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	proteostasis / chaperone	0.0155097661269285	0.0155097661269285	0.0155097661269285	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	ribosomal / translation	-0.0308572803969136	0.0308572803969136	0.0308572803969136	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	ribosome biogenesis / nucleolar	0.0162535588689619	0.0162535588689619	0.0162535588689619	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	signaling / oncogene	-0.0112372351274612	0.0112372351274612	0.0112372351274612	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	synaptic / signaling	0.0145557238836266	0.0145557238836266	0.0145557238836266	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	transcription / chromatin	0.04072169903970275	0.04072169903970275	0.06484230761364915	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	transcription regulation	0.0025128284323540726	0.009683102613015304	0.05047388674960652	18	18	1.0	context_deviation	moderate	transcription regulation	True
