target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	chromatin remodeling	-0.0297796469615619	0.038061784614030196	0.06834510693765998	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	cytoskeleton / cell motility	0.1150682469043161	0.1150682469043161	0.1150682469043161	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth / proliferation	0.0545605203703143	0.0545605203703143	0.0545605203703143	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth factor / proliferation	-0.1077037684671636	0.1077037684671636	0.1077037684671636	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	mTOR / lysosome / signaling	0.0707573186846007	0.0707573186846007	0.0707573186846007	1	1	1.0	shift_excess	moderate	transcription regulation	False
TMF1	metabolism / transcription	-0.0799961608122397	0.0799961608122397	0.0799961608122397	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / co-activator	-0.0165870304417597	0.0165870304417597	0.0165870304417597	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / metabolism	-0.0011820905753482502	0.0011820905753482502	0.0017188159843881774	2	2	1.0	context_deviation	moderate	transcription regulation	False
TMF1	oxidative stress / antioxidant	0.1021493805903678	0.1021493805903678	0.1021493805903678	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	oxidative stress / mitochondrial	0.0454342219513742	0.0454342219513742	0.0454342219513742	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	peroxisome / metabolism	0.0134869138703825	0.0134869138703825	0.0134869138703825	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	proteostasis / chaperone	-0.0195929377852651	0.0195929377852651	0.0195929377852651	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	ribosomal / translation	-0.1138792001606926	0.1138792001606926	0.1138792001606926	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	-0.0986904676903903	0.0986904676903903	0.0986904676903903	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.1310781585695247	0.1310781585695247	0.1310781585695247	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0017701544169918	0.0017701544169918	0.0017701544169918	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	0.07299773045691314	0.07344182442923565	0.14644022826638053	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.004243376038363945	0.014461888357034412	0.08237461226950883	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	-0.0587850900576941	0.0587850900576941	0.0587850900576941	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	0.0020835516435941	0.0020835516435941	0.0020835516435941	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	-0.0002435641219518	0.0002435641219518	0.0002435641219518	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	0.0439818242207691	0.0439818242207691	0.0439818242207691	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	0.0141095330110655	0.0141095330110655	0.0141095330110655	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.2636321869412045	0.2636321869412045	0.2636321869412045	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.0261644885452902	0.0326319458499741	0.05915106678314879	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	-0.0697844215394201	0.0697844215394201	0.0697844215394201	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	-0.03620466356453985	0.03620466356453985	0.05462199955160388	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	-0.1111142560162042	0.1111142560162042	0.1111142560162042	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	-0.1018782102274278	0.1018782102274278	0.1018782102274278	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.1414700821262658	0.1414700821262658	0.1414700821262658	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	-0.1662130890840339	0.1662130890840339	0.1662130890840339	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	0.0854311642259887	0.0854311642259887	0.0854311642259887	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0190022344850808	0.0190022344850808	0.0190022344850808	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	0.01099124416625495	0.01618876786766165	0.027672500913190616	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.0759492108798539	0.0759492108798539	0.0759492108798539	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.4202574510962242	0.4202574510962242	0.4202574510962242	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	0.0333994245618131	0.0333994245618131	0.0333994245618131	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.2387488464319519	0.2387488464319519	0.2387488464319519	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.5455718282756429	0.5455718282756429	0.5455718282756429	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	-0.0281440164504341	0.0281440164504341	0.0281440164504341	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	0.2186774946434459	0.2186774946434459	0.2186774946434459	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	0.1231801127567387	0.1231801127567387	0.1231801127567387	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	0.06556809121350854	0.06556809121350854	0.10787039174466428	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	0.016781115067688087	0.02687954658794675	0.17140227178173398	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	-0.0398171446259034	0.0398171446259034	0.0398171446259034	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	0.053157598839057	0.053157598839057	0.053157598839057	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	-0.0009220844325723	0.0009220844325723	0.0009220844325723	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	-0.0766325184378758	0.0766325184378758	0.0766325184378758	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	0.0105367573923354	0.0105367573923354	0.0105367573923354	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	0.1661390067534721	0.1661390067534721	0.1661390067534721	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	-0.0014942714292862998	0.0075047652055564	0.010821677124633807	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	-0.013158334039085	0.013158334039085	0.013158334039085	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.01388004924415355	0.01598706721334595	0.029941345497628145	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	0.0117818247059712	0.0117818247059712	0.0117818247059712	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	0.05112442134031	0.05112442134031	0.05112442134031	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.1092224494934926	0.1092224494934926	0.1092224494934926	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	-0.1533673041564406	0.1533673041564406	0.1533673041564406	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	-0.0813471175950575	0.0813471175950575	0.0813471175950575	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0094124991603619	0.0094124991603619	0.0094124991603619	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	0.0012141942482262	0.0015618647384705	0.002797745211309676	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.0476343549129947	0.0476343549129947	0.0476343549129947	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.1115491750779899	0.1115491750779899	0.1115491750779899	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0073537493768319	0.0073537493768319	0.0073537493768319	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.1816169331311793	0.1816169331311793	0.1816169331311793	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	0.0072571105813136	0.0072571105813136	0.0072571105813136	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.1015266300888754	0.1015266300888754	0.1015266300888754	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0511129693783306	0.0511129693783306	0.0511129693783306	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.001100589454067	0.001100589454067	0.001100589454067	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	-0.004333689633945599	0.0548271089591189	0.07777908128357475	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	-0.0027274972349199335	0.013848139291945633	0.08830251239755392	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0089431104447767	0.0089431104447767	0.0089431104447767	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.0562890335174631	0.0562890335174631	0.0562890335174631	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	-0.0071094650613938	0.0071094650613938	0.0071094650613938	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.024096008651179	0.024096008651179	0.024096008651179	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0546667793609639	0.0546667793609639	0.0546667793609639	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.1196650913922242	0.1196650913922242	0.1196650913922242	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	0.0158399209626574	0.0158399209626574	0.02417343590023573	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	0.0110205402542324	0.0110205402542324	0.0110205402542324	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	0.0092233216650604	0.0379145176716051	0.05518297405554775	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	-0.0090039344939862	0.0090039344939862	0.0090039344939862	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.0628658570790292	0.0628658570790292	0.0628658570790292	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.0844664557177159	0.0844664557177159	0.0844664557177159	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	-0.0830429597371943	0.0830429597371943	0.0830429597371943	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0079888299095934	0.0079888299095934	0.0079888299095934	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0011256398436864	0.0011256398436864	0.0011256398436864	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.0021442569086822	0.0021442569086822	0.003570459587221086	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.1426282308101644	0.1426282308101644	0.1426282308101644	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	0.0936419424384615	0.0936419424384615	0.0936419424384615	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	0.0022906573278438	0.0022906573278438	0.0022906573278438	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0776534963847331	0.0776534963847331	0.0776534963847331	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	0.0565758029709685	0.0565758029709685	0.0565758029709685	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	0.1546854456246776	0.1546854456246776	0.1546854456246776	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	0.1356358288292981	0.1356358288292981	0.1356358288292981	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0387608261392896	0.0387608261392896	0.0387608261392896	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	0.002026828519518749	0.02507806016909335	0.03558137534419379	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.004944610799460317	0.015420064706537963	0.10478179406752021	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	0.0739011512361351	0.0739011512361351	0.0739011512361351	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0349058833968396	0.0349058833968396	0.0349058833968396	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	-0.00459004191182	0.00459004191182	0.00459004191182	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	0.1666905264670324	0.1666905264670324	0.1666905264670324	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	-0.0557885551831896	0.0557885551831896	0.0557885551831896	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.1129721345935423	0.1129721345935423	0.1129721345935423	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	0.00869741796992175	0.02214633541553735	0.03364833581861075	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	-0.0270843916728378	0.0270843916728378	0.0270843916728378	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.00012212358798670102	0.0295549015800085	0.041797299471969036	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0132363814733993	0.0132363814733993	0.0132363814733993	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	-0.0220176140502739	0.0220176140502739	0.0220176140502739	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	-0.061842079747379	0.061842079747379	0.061842079747379	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.0536537803843239	0.0536537803843239	0.0536537803843239	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0976369796388001	0.0976369796388001	0.0976369796388001	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0088493489330121	0.0088493489330121	0.0088493489330121	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.0035729062353905003	0.0035729062353905003	0.0051631034450538345	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	0.1150463530252252	0.1150463530252252	0.1150463530252252	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.2038400667737573	0.2038400667737573	0.2038400667737573	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	-0.0086482265742099	0.0086482265742099	0.0086482265742099	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	0.0529036301052011	0.0529036301052011	0.0529036301052011	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	0.0884958220143556	0.0884958220143556	0.0884958220143556	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.4154718266114378	0.4154718266114378	0.4154718266114378	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.1961275623474979	0.1961275623474979	0.1961275623474979	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	-0.0024122737408839	0.0024122737408839	0.0024122737408839	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.05433173985135745	0.05433173985135745	0.07797657997724566	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	-0.011113800248822567	0.0287940627715729	0.171662759849323	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	-0.0063602156185153	0.0063602156185153	0.0063602156185153	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	0.0397908638479653	0.0397908638479653	0.0397908638479653	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	-0.0001946191227312	0.0001946191227312	0.0001946191227312	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	-0.0425124602782056	0.0425124602782056	0.0425124602782056	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	-0.0050131566302684	0.0050131566302684	0.0050131566302684	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.0144035810803321	0.0144035810803321	0.0144035810803321	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.010235464307615851	0.010235464307615851	0.018803363484486555	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-0.0046128187710502	0.0046128187710502	0.0046128187710502	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	0.03500928457462145	0.03500928457462145	0.06592193716098245	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.0402356669755162	0.0402356669755162	0.0402356669755162	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.2178625554096532	0.2178625554096532	0.2178625554096532	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.0679096481103757	0.0679096481103757	0.0679096481103757	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.043105355569498	0.043105355569498	0.043105355569498	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	0.0277189552985427	0.0277189552985427	0.0277189552985427	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	-0.0153481193464768	0.0153481193464768	0.0153481193464768	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	-0.0021668711107126	0.0021668711107126	0.0038894218107698507	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.0568804145848596	0.0568804145848596	0.0568804145848596	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	-0.0899936561569643	0.0899936561569643	0.0899936561569643	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0171116036871809	0.0171116036871809	0.0171116036871809	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.2793613187272509	0.2793613187272509	0.2793613187272509	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	0.0434393529312204	0.0434393529312204	0.0434393529312204	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.2472268049261802	0.2472268049261802	0.2472268049261802	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	-0.0104482953105433	0.0104482953105433	0.0104482953105433	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	-0.0051549069345756	0.0051549069345756	0.0051549069345756	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	-0.01642271064513005	0.06686532761708334	0.0973722492527882	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.004597937022236766	0.013777405047485487	0.0833311383910256	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0035826528326747	0.0035826528326747	0.0035826528326747	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0332251218756771	0.0332251218756771	0.0332251218756771	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.021190040445601	0.021190040445601	0.021190040445601	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	0.0819946762658082	0.0819946762658082	0.0819946762658082	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0147068473179576	0.0147068473179576	0.0147068473179576	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.0920156753432919	0.0920156753432919	0.0920156753432919	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	-0.01424494323532885	0.01424494323532885	0.02044969210916478	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	0.0659364981219086	0.0659364981219086	0.0659364981219086	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	-0.0660654523398094	0.08683210228099339	0.15430138028806176	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.2821904801667369	0.2821904801667369	0.2821904801667369	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	0.0715190722061575	0.0715190722061575	0.0715190722061575	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	-0.0712348467141758	0.0712348467141758	0.0712348467141758	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.1578567748820875	0.1578567748820875	0.1578567748820875	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	-0.1048319814662754	0.1048319814662754	0.1048319814662754	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	0.0079995937510683	0.0079995937510683	0.0079995937510683	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	0.00100660510119675	0.0016466801287189502	0.0027293989360565	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	-0.1014803271646722	0.1014803271646722	0.1014803271646722	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	0.1620065046453481	0.1620065046453481	0.1620065046453481	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	0.0295322070242818	0.0295322070242818	0.0295322070242818	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	-0.2475124262975867	0.2475124262975867	0.2475124262975867	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	0.0850520274380768	0.0850520274380768	0.0850520274380768	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	0.6621116264508771	0.6621116264508771	0.6621116264508771	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	-0.1607679743384468	0.1607679743384468	0.1607679743384468	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	-0.0256065745525137	0.0256065745525137	0.0256065745525137	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	-0.0139252228493345	0.0218366820897061	0.036626561839477066	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.004076136907379288	0.01993351417733786	0.12226251008385011	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	-0.0436947622263943	0.0436947622263943	0.0436947622263943	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	0.0253257688673297	0.0253257688673297	0.0253257688673297	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.0022115406937695	0.0022115406937695	0.0022115406937695	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	-0.0814515293304291	0.0814515293304291	0.0814515293304291	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	-0.0032059115065447	0.0032059115065447	0.0032059115065447	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.1219518236590928	0.1219518236590928	0.1219518236590928	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	0.007212332767334901	0.007212332767334901	0.013045480737716324	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	-0.0372858037890128	0.0372858037890128	0.0372858037890128	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.04792617888460535	0.04792617888460535	0.07256984139429573	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	-0.0741703337355807	0.0741703337355807	0.0741703337355807	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	-0.0333872425342903	0.0333872425342903	0.0333872425342903	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	0.1042548847670191	0.1042548847670191	0.1042548847670191	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	-0.0422298223443464	0.0422298223443464	0.0422298223443464	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.0421532618026268	0.0421532618026268	0.0421532618026268	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	0.0231246387255189	0.0231246387255189	0.0231246387255189	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	-0.0010741552267008502	0.00184090947337935	0.003014218684908774	2	2	1.0	context_deviation	moderate	transcription regulation	False
