target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	JAK-STAT signaling	-0.0352617775606745	0.0352617775606745	0.0352617775606745	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	NF-κB / MAPK signaling	-0.0003497305093659	0.0003497305093659	0.0003497305093659	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	NF-κB / copper signaling	0.0161422293298602	0.0161422293298602	0.0161422293298602	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	RNA processing / spliceosome	-0.0396777063249693	0.0396777063249693	0.0396777063249693	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	RNA processing / transcription	-0.0226422622670309	0.0226422622670309	0.0226422622670309	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	TGF-beta / BMP signaling	0.0090547837529573	0.0090547837529573	0.016102749556363403	2	2	1.0	context_deviation	moderate	transcription regulation	False
TMF1	cell cycle / replication	0.0039901524667959	0.0039901524667959	0.0039901524667959	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	chromatin remodeling	-0.0227555980464968	0.0227555980464968	0.03730749838980982	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	cytoskeleton / cell motility	0.0221011050204819	0.0221011050204819	0.0221011050204819	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth / proliferation	-0.0441496972447812	0.0441496972447812	0.0441496972447812	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	growth factor / proliferation	-0.1175894567740836	0.1175894567740836	0.1175894567740836	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	mTOR / lysosome / signaling	0.0386783986972744	0.0386783986972744	0.0386783986972744	1	1	1.0	shift_excess	moderate	transcription regulation	False
TMF1	metabolism / transcription	-0.0063975348165139	0.0063975348165139	0.0063975348165139	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / co-activator	-0.0067841287473167	0.0067841287473167	0.0067841287473167	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / metabolism	0.0017208337456099	0.0017208337456099	0.003173583556904944	2	2	1.0	context_deviation	moderate	transcription regulation	False
TMF1	oxidative stress / antioxidant	-0.0018178660277328	0.0018178660277328	0.0018178660277328	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	oxidative stress / mitochondrial	-0.0525371337750745	0.0525371337750745	0.0525371337750745	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	peroxisome / metabolism	-0.006505338729643	0.006505338729643	0.006505338729643	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	proteostasis / chaperone	-0.0083443417302759	0.0083443417302759	0.0083443417302759	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	ribosomal / translation	0.0527222013515961	0.0527222013515961	0.0527222013515961	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	0.0106373372451758	0.0106373372451758	0.0106373372451758	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.0202582280638738	0.0202582280638738	0.0202582280638738	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0109997762168925	0.0109997762168925	0.0109997762168925	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	0.0096142355412496	0.0166658151947425	0.027209664501714716	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.010574200186783945	0.012378259662548723	0.0914432797480653	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	0.0499034267447823	0.0499034267447823	0.0499034267447823	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	-0.0235599569988038	0.0235599569988038	0.0235599569988038	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	-0.0045612760335151	0.0045612760335151	0.0045612760335151	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	0.028210024899782	0.028210024899782	0.028210024899782	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	-0.0164949586142971	0.0164949586142971	0.0164949586142971	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.3297106716518907	0.3297106716518907	0.3297106716518907	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.0110797782147307	0.0110797782147307	0.017009119983943194	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	-0.0229417321127211	0.0229417321127211	0.0229417321127211	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	-0.00557776652891245	0.00557776652891245	0.008366672505482273	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	-0.0812135348856561	0.0812135348856561	0.0812135348856561	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	-0.0086908791002461	0.0086908791002461	0.0086908791002461	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	-0.0158333226850942	0.0158333226850942	0.0158333226850942	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	0.0473512977479059	0.0473512977479059	0.0473512977479059	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.0291549495673994	0.0291549495673994	0.0291549495673994	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0116251308420253	0.0116251308420253	0.0116251308420253	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	-0.00034525185285130003	0.0007735647425949001	0.0011979993763630845	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	-0.0134456171956085	0.0134456171956085	0.0134456171956085	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.0759561683056972	0.0759561683056972	0.0759561683056972	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	0.0256666035990942	0.0256666035990942	0.0256666035990942	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.2667826377434715	0.2667826377434715	0.2667826377434715	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.3394239824168564	0.3394239824168564	0.3394239824168564	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	-0.3760397829150445	0.3760397829150445	0.3760397829150445	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	0.0101324000451244	0.0101324000451244	0.0101324000451244	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	0.0111109401403775	0.0111109401403775	0.0111109401403775	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	0.01792343871317395	0.03799514869936435	0.05941179983793979	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	0.005733528716748944	0.014952204255017155	0.09707175069549442	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	-0.0079133009845118	0.0079133009845118	0.0079133009845118	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	-0.0111106386477815	0.0111106386477815	0.0111106386477815	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0017344261686225	0.0017344261686225	0.0017344261686225	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	-0.0154600479906726	0.0154600479906726	0.0154600479906726	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	-0.0126468046979146	0.0126468046979146	0.0126468046979146	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	-0.0835324957366444	0.0835324957366444	0.0835324957366444	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	0.00434634232186505	0.00466556671825075	0.0090175611316236	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	-0.0044519574355075	0.0044519574355075	0.0044519574355075	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.051277300614191654	0.051277300614191654	0.07283074405754424	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	-0.0327241391461543	0.0327241391461543	0.0327241391461543	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	-0.0163054357348264	0.0163054357348264	0.0163054357348264	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.0270207238872473	0.0270207238872473	0.0270207238872473	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	0.0015748035679832	0.0015748035679832	0.0015748035679832	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	-0.0057963254657156	0.0057963254657156	0.0057963254657156	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	0.0001513006474839	0.0001513006474839	0.0001513006474839	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	0.00139232261458505	0.00411042071188275	0.00613744583548558	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	-0.0266877731081044	0.0266877731081044	0.0266877731081044	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.0759076892642126	0.0759076892642126	0.0759076892642126	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0023959432803239	0.0023959432803239	0.0023959432803239	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.0158786563276756	0.0158786563276756	0.0158786563276756	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	0.0259228479165384	0.0259228479165384	0.0259228479165384	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.0071324443093117	0.0071324443093117	0.0071324443093117	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0166172565256531	0.0166172565256531	0.0166172565256531	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.0199792531993883	0.0199792531993883	0.0199792531993883	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	0.004318632945541301	0.0086716598173423	0.013700239012953301	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	-0.004158522066578862	0.007745456257451849	0.05401975967066024	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0085551697354099	0.0085551697354099	0.0085551697354099	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.027994634282124	0.027994634282124	0.027994634282124	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	-0.0038549569443454	0.0038549569443454	0.0038549569443454	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	0.0256653617085326	0.0256653617085326	0.0256653617085326	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0297611071755643	0.0297611071755643	0.0297611071755643	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	0.0377218902776301	0.0377218902776301	0.0377218902776301	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	0.01544720449408955	0.01544720449408955	0.023184514230724436	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	0.0129564035904243	0.0129564035904243	0.0129564035904243	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	0.0012202913181625	0.0122533901860983	0.017414630742795145	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	0.0266685758702152	0.0266685758702152	0.0266685758702152	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.0232093669714048	0.0232093669714048	0.0232093669714048	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.1120786885892294	0.1120786885892294	0.1120786885892294	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	0.0252932086997349	0.0252932086997349	0.0252932086997349	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0201300278108628	0.0201300278108628	0.0201300278108628	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0041429318090341	0.0041429318090341	0.0041429318090341	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.0015129642960801	0.0015129642960801	0.002794172428615245	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.0019853877679143	0.0019853877679143	0.0019853877679143	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	0.002426187114	0.002426187114	0.002426187114	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	0.0003616558961142	0.0003616558961142	0.0003616558961142	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0118192546647576	0.0118192546647576	0.0118192546647576	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	0.0504187151143522	0.0504187151143522	0.0504187151143522	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	0.0771985373688231	0.0771985373688231	0.0771985373688231	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	-0.0096108140584171	0.0096108140584171	0.0096108140584171	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	-0.0069446605964093	0.0069446605964093	0.0069446605964093	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	-0.00296810165482565	0.00847052091611995	0.012693254273337813	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.0048763839821833	0.00863294513370779	0.05488290383347969	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	0.0108310735327876	0.0108310735327876	0.0108310735327876	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0811413773746356	0.0811413773746356	0.0811413773746356	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	0.0074421228851695	0.0074421228851695	0.0074421228851695	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	-0.0045471126944773	0.0045471126944773	0.0045471126944773	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	-0.005086106556367	0.005086106556367	0.005086106556367	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.0501501633014796	0.0501501633014796	0.0501501633014796	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	0.0072727311790775	0.0072727311790775	0.012361010281382414	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	-0.0091621445374512	0.0091621445374512	0.0091621445374512	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.00657425708130245	0.00924149953560765	0.016039087869183323	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0628473277652009	0.0628473277652009	0.0628473277652009	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	-0.0145528878209615	0.0145528878209615	0.0145528878209615	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	-0.0015565987714864	0.0015565987714864	0.0015565987714864	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.0234261896885333	0.0234261896885333	0.0234261896885333	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0271719931422409	0.0271719931422409	0.0271719931422409	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0084552282242108	0.0084552282242108	0.0084552282242108	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.0026864820266517997	0.0026864820266517997	0.004910313481469522	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	-0.0067724042291264	0.0067724042291264	0.0067724042291264	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.2742333243765926	0.2742333243765926	0.2742333243765926	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	0.0097851841597403	0.0097851841597403	0.0097851841597403	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	-0.0436917316709833	0.0436917316709833	0.0436917316709833	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.2580154391688681	0.2580154391688681	0.2580154391688681	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.4638544978151566	0.4638544978151566	0.4638544978151566	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	0.0024098316608381	0.0024098316608381	0.0024098316608381	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.0081605024751382	0.0081605024751382	0.0081605024751382	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.0009247337369998002	0.025004010897229798	0.03538518598038259	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.0011599755271590338	0.011861282629055912	0.07502507971925305	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	0.029467780109715	0.029467780109715	0.029467780109715	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	-0.0330876239721716	0.0330876239721716	0.0330876239721716	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	-0.0025455168706296	0.0025455168706296	0.0025455168706296	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.023611577451632	0.023611577451632	0.023611577451632	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	0.0015601896117622	0.0015601896117622	0.0015601896117622	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.0569195055275222	0.0569195055275222	0.0569195055275222	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.0091782480924595	0.0091782480924595	0.01369213471699191	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-0.0072959051283357	0.0072959051283357	0.0072959051283357	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.00809471100176585	0.01243216054259135	0.02098013164681644	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.0614958136857017	0.0614958136857017	0.0614958136857017	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.276919049466564	0.276919049466564	0.276919049466564	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.022766039140602	0.022766039140602	0.022766039140602	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.0331442596851333	0.0331442596851333	0.0331442596851333	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	-0.0405055794488807	0.0405055794488807	0.0405055794488807	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.0084718567127871	0.0084718567127871	0.0084718567127871	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	-0.0010390561120738378	0.001097922534351962	0.0021377892765545603	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.1593701069518781	0.1593701069518781	0.1593701069518781	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	-0.0609629457565568	0.0609629457565568	0.0609629457565568	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0214922351070159	0.0214922351070159	0.0214922351070159	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.2797776354315453	0.2797776354315453	0.2797776354315453	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	0.0015372741214029	0.0015372741214029	0.0015372741214029	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.4454928201711738	0.4454928201711738	0.4454928201711738	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	0.0031065143371113	0.0031065143371113	0.0031065143371113	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	-0.0223804919640739	0.0223804919640739	0.0223804919640739	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.02284447605156985	0.02284447605156985	0.041280744635205126	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.0022659430847032833	0.01136277286310914	0.0677709545067207	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0074684462419618	0.0074684462419618	0.0074684462419618	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0136511472224024	0.0136511472224024	0.0136511472224024	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0053598083305013	0.0053598083305013	0.0053598083305013	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	-0.0027446340564085	0.0027446340564085	0.0027446340564085	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0158537772620531	0.0158537772620531	0.0158537772620531	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.0299030355630297	0.0299030355630297	0.0299030355630297	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	0.00747811425687635	0.0076795777105266505	0.015159030750738326	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	-0.0019399643344352	0.0019399643344352	0.0019399643344352	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	-0.0500922649000573	0.0615455075245983	0.11222374525275743	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.0539341388470388	0.0539341388470388	0.0539341388470388	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	-0.0165579633895957	0.0165579633895957	0.0165579633895957	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	0.0222283969674975	0.0222283969674975	0.0222283969674975	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0202006099184461	0.0202006099184461	0.0202006099184461	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	-0.0270387253916668	0.0270387253916668	0.0270387253916668	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	0.0179310588081052	0.0179310588081052	0.0179310588081052	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	0.003590292678116	0.003590292678116	0.00689783257547514	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	-0.0099890672030022	0.0099890672030022	0.0099890672030022	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	-0.0434325971535168	0.0434325971535168	0.0434325971535168	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	0.0212634421592384	0.0212634421592384	0.0212634421592384	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	-0.0168034117446863	0.0168034117446863	0.0168034117446863	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	-0.043992957430307	0.043992957430307	0.043992957430307	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	-0.0063301947737513	0.0063301947737513	0.0063301947737513	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	0.0094038277537503	0.0094038277537503	0.0094038277537503	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	0.0191691558338196	0.0191691558338196	0.0191691558338196	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	-0.0011723180237560998	0.0029544375341593	0.004495115280406653	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.004817965974261932	0.008765227879999093	0.06115299164093677	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	-0.0212882185061445	0.0212882185061445	0.0212882185061445	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	0.0085779555478596	0.0085779555478596	0.0085779555478596	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.0036511582153125	0.0036511582153125	0.0036511582153125	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	-0.0056672696145296	0.0056672696145296	0.0056672696145296	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.0056006319883634	0.0056006319883634	0.0056006319883634	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.0114598182186083	0.0114598182186083	0.0114598182186083	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	0.012899198710046248	0.012899198710046248	0.0190584286657664	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	0.0056517313231762	0.0056517313231762	0.0056517313231762	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	0.0004831380843813007	0.009613338853757699	0.013612472686896164	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	0.0371378885330511	0.0371378885330511	0.0371378885330511	1	1	1.0	context_deviation	provisional	transcription regulation	False
