target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	ribosomal / translation	0.129937717317617	0.129937717317617	0.129937717317617	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	-0.0723348614551704	0.0723348614551704	0.0723348614551704	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.0724265224227021	0.0724265224227021	0.0724265224227021	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0417336236868322	0.0417336236868322	0.0417336236868322	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	-0.0432538813331535	0.0432538813331535	0.061392976407191206	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.012272445659893907	0.02766277085514798	0.18183704650315194	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	-0.0469598701611855	0.0469598701611855	0.0469598701611855	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	0.0164926637866951	0.0164926637866951	0.0164926637866951	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	0.0047915682877605	0.0047915682877605	0.0047915682877605	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	-0.0854817065145069	0.0854817065145069	0.0854817065145069	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	-0.0142971518193526	0.0142971518193526	0.0142971518193526	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.4290994570855323	0.4290994570855323	0.4290994570855323	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.0231707957351186	0.0231707957351186	0.03979525334160654	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	-0.0066240265504282	0.0066240265504282	0.0066240265504282	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	0.00319009529035455	0.02060576433900655	0.029488107160555978	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	0.0195939527678008	0.0195939527678008	0.0195939527678008	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	-0.0155564336211017	0.0155564336211017	0.0155564336211017	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.0733227279849342	0.0733227279849342	0.0733227279849342	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	-0.0107134006317373	0.0107134006317373	0.0107134006317373	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.0204551476849109	0.0204551476849109	0.0204551476849109	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0373423894857833	0.0373423894857833	0.0373423894857833	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	0.007508651873218601	0.007508651873218601	0.014638778532476285	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.0917953686575982	0.0917953686575982	0.0917953686575982	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.1052907967083988	0.1052907967083988	0.1052907967083988	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	0.0346893671919782	0.0346893671919782	0.0346893671919782	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.1147802715453786	0.1147802715453786	0.1147802715453786	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	0.0416914169089565	0.0416914169089565	0.0416914169089565	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	0.2666954488956667	0.2666954488956667	0.2666954488956667	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	0.0730420074921452	0.0730420074921452	0.0730420074921452	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	0.0668217252192966	0.0668217252192966	0.0668217252192966	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	-0.00779974616165665	0.07854416989532315	0.11162457314347649	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	0.015994608277507833	0.02771261170024609	0.1507363918251522	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	-0.1136329418269842	0.1136329418269842	0.1136329418269842	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	-0.032544224225754	0.032544224225754	0.032544224225754	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0062533220576438	0.0062533220576438	0.0062533220576438	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	0.0252529690111921	0.0252529690111921	0.0252529690111921	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	-0.0035201747498163	0.0035201747498163	0.0035201747498163	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	0.1128546522616686	0.1128546522616686	0.1128546522616686	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	0.010240540029647742	0.010240540029647742	0.02040534619783332	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	0.0247822846314477	0.0247822846314477	0.0247822846314477	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	0.015222375417698551	0.015222375417698551	0.029321585471108132	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	-0.0705241356545163	0.0705241356545163	0.0705241356545163	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	-0.0217451131875197	0.0217451131875197	0.0217451131875197	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.1686218071941627	0.1686218071941627	0.1686218071941627	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	0.0648560499659658	0.0648560499659658	0.0648560499659658	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	-0.0190826653985514	0.0190826653985514	0.0190826653985514	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0048977921433312	0.0048977921433312	0.0048977921433312	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	-0.0005865785460593	0.0011655790824956001	0.0018453449478340505	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.094394571978324	0.094394571978324	0.094394571978324	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	0.0078104119560913	0.0078104119560913	0.0078104119560913	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0175369985512728	0.0175369985512728	0.0175369985512728	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.1823002645095966	0.1823002645095966	0.1823002645095966	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	0.1788047481947529	0.1788047481947529	0.1788047481947529	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.0283108739816636	0.0283108739816636	0.0283108739816636	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0306455619382711	0.0306455619382711	0.0306455619382711	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	-0.0255158228530588	0.0255158228530588	0.0255158228530588	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	-0.05062957438422834	0.07787194425969825	0.1313574779379816	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	0.0018424966870187371	0.017770799119626916	0.09755243726990387	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0343218242702962	0.0343218242702962	0.0343218242702962	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.0050039832059348	0.0050039832059348	0.0050039832059348	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	0.0149121274579995	0.0149121274579995	0.0149121274579995	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.045389623323631	0.045389623323631	0.045389623323631	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0192202656010277	0.0192202656010277	0.0192202656010277	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.0711206117551181	0.0711206117551181	0.0711206117551181	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	-0.0008355567741383	0.0046277767081841	0.006650484551311982	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	-0.0128802357935585	0.0128802357935585	0.0128802357935585	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.08258793724873979	0.08258793724873979	0.16203670426669017	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	0.0313426955174516	0.0313426955174516	0.0313426955174516	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.1220265700265718	0.1220265700265718	0.1220265700265718	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.0212224864528923	0.0212224864528923	0.0212224864528923	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	-0.0026770889169663	0.0026770889169663	0.0026770889169663	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0471927910232422	0.0471927910232422	0.0471927910232422	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	0.0104882620724251	0.0104882620724251	0.0104882620724251	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.0056598931534791504	0.011636794764419851	0.018300239501057323	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	-0.0095655144609581	0.0095655144609581	0.0095655144609581	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	-0.129038254308217	0.129038254308217	0.129038254308217	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	0.012872471983057	0.012872471983057	0.012872471983057	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	0.0791055105616595	0.0791055105616595	0.0791055105616595	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	0.1123433666521944	0.1123433666521944	0.1123433666521944	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	0.4335012603052222	0.4335012603052222	0.4335012603052222	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	-0.0938269178911896	0.0938269178911896	0.0938269178911896	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0213521556760441	0.0213521556760441	0.0213521556760441	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	-0.007312216964874848	0.030207680099803347	0.04395389525294564	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.005500009117251884	0.019710642917931752	0.14905004530558538	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	0.0200064332481446	0.0200064332481446	0.0200064332481446	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0432579174080054	0.0432579174080054	0.0432579174080054	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	0.0004418547168669	0.0004418547168669	0.0004418547168669	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	0.0053309502471841	0.0053309502471841	0.0053309502471841	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	-0.036664577057664	0.036664577057664	0.036664577057664	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.5330979992629018	0.5330979992629018	0.5330979992629018	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	0.0092630729364638	0.0092630729364638	0.013678592899518999	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	0.0303694134365421	0.0303694134365421	0.0303694134365421	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.031093253890304	0.031093253890304	0.04970876008200504	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	0.0125000809633103	0.0125000809633103	0.0125000809633103	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	0.0619229996870404	0.0619229996870404	0.0619229996870404	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	-0.0180282106670372	0.0180282106670372	0.0180282106670372	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.0584483106971066	0.0584483106971066	0.0584483106971066	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0019361236810334	0.0019361236810334	0.0019361236810334	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0289628759929464	0.0289628759929464	0.0289628759929464	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.00239593538281375	0.00239593538281375	0.004167610597679825	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	-0.0376035605809004	0.0376035605809004	0.0376035605809004	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.2057152927842791	0.2057152927842791	0.2057152927842791	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	0.005658582485171	0.005658582485171	0.005658582485171	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	0.1883126800356834	0.1883126800356834	0.1883126800356834	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.1005730234133865	0.1005730234133865	0.1005730234133865	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.1310780420124919	0.1310780420124919	0.1310780420124919	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.0682294980326292	0.0682294980326292	0.0682294980326292	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.0680968283019282	0.0680968283019282	0.0680968283019282	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.0990950851421176	0.0990950851421176	0.1552427196538125	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.007371509804747428	0.018750574367327782	0.10757881764549873	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	-0.0567075502129539	0.0567075502129539	0.0567075502129539	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	-0.047194173253315	0.047194173253315	0.047194173253315	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	-0.0063383273808851	0.0063383273808851	0.0063383273808851	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.019070125983493	0.019070125983493	0.019070125983493	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	0.003454671751005	0.003454671751005	0.003454671751005	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.0755860323943442	0.0755860323943442	0.0755860323943442	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.0083185282495402	0.0083185282495402	0.012557207433936006	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-0.0263898212479163	0.0263898212479163	0.0263898212479163	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.00340351374777555	0.035290809410876645	0.05014030583684382	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.36193978841397	0.36193978841397	0.36193978841397	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.3094526877444261	0.3094526877444261	0.3094526877444261	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	0.0336384260661201	0.0336384260661201	0.0336384260661201	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.0204911490665376	0.0204911490665376	0.0204911490665376	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	0.0104674178110845	0.0104674178110845	0.0104674178110845	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.0045912573325129	0.0045912573325129	0.0045912573325129	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	-0.00020945421833189985	0.0052605872125752	0.007445488417919504	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.0454147795383082	0.0454147795383082	0.0454147795383082	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	0.0423798249506746	0.0423798249506746	0.0423798249506746	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0269469269417737	0.0269469269417737	0.0269469269417737	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.369283048497145	0.369283048497145	0.369283048497145	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	-0.1618215257269027	0.1618215257269027	0.1618215257269027	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.0812253247317414	0.0812253247317414	0.0812253247317414	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	0.1181034620965197	0.1181034620965197	0.1181034620965197	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	0.0045177828906964	0.0045177828906964	0.0045177828906964	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.07632089968865034	0.07632089968865034	0.14078446553013196	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.001108007831339223	0.018770785229363696	0.10328185052507816	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0004369107203939	0.0004369107203939	0.0004369107203939	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0276433397418668	0.0276433397418668	0.0276433397418668	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0015838025468924	0.0015838025468924	0.0015838025468924	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	0.0060285504052226	0.0060285504052226	0.0060285504052226	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	-0.0510321420062302	0.0510321420062302	0.0510321420062302	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.0163311379132651	0.0163311379132651	0.0163311379132651	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	0.0122106432667397	0.013827799660063301	0.026088612551319102	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	0.0015013790728877	0.0015013790728877	0.0015013790728877	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	0.01818561875523765	0.01818561875523765	0.028931971955222662	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	0.1243585974751353	0.1243585974751353	0.1243585974751353	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	0.0458509646390442	0.0458509646390442	0.0458509646390442	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	0.0005216044151803	0.0005216044151803	0.0005216044151803	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0419572068347084	0.0419572068347084	0.0419572068347084	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	0.0107649345200041	0.0107649345200041	0.0107649345200041	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	-0.0167527025633891	0.0167527025633891	0.0167527025633891	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	0.00261486052179145	0.00261486052179145	0.004056913605616812	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	0.0533335193727687	0.0533335193727687	0.0533335193727687	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	-0.0739986875413356	0.0739986875413356	0.0739986875413356	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	-0.0005843256269728	0.0005843256269728	0.0005843256269728	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	0.0702894979229173	0.0702894979229173	0.0702894979229173	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	0.0814523923414792	0.0814523923414792	0.0814523923414792	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	0.0575886750697068	0.0575886750697068	0.0575886750697068	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	-0.0418368865092301	0.0418368865092301	0.0418368865092301	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	-0.0219889842138113	0.0219889842138113	0.0219889842138113	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	-0.0313595153338008	0.0313595153338008	0.050973820780708085	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	-0.008274290953405927	0.014523579886935907	0.0874208555888152	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	0.0901453616003597	0.0901453616003597	0.0901453616003597	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	-0.0156042766592042	0.0156042766592042	0.0156042766592042	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.0207913975529464	0.0207913975529464	0.0207913975529464	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.0143486776591936	0.0143486776591936	0.0143486776591936	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	-0.0264940159646443	0.0264940159646443	0.0264940159646443	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.1122970962417209	0.1122970962417209	0.1122970962417209	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	8.064232949749998e-05	0.0002918294364022	0.00042817661135939936	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	-0.0217616475554026	0.0217616475554026	0.0217616475554026	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.009043013759359949	0.009043013759359949	0.0156555132304417	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	-0.0922428553626346	0.0922428553626346	0.0922428553626346	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	0.0220841246649197	0.0220841246649197	0.0220841246649197	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	0.0001431458380962	0.0001431458380962	0.0001431458380962	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	0.0402807276428145	0.0402807276428145	0.0402807276428145	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.0424655758135306	0.0424655758135306	0.0424655758135306	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	0.0008104355473872	0.0008104355473872	0.0008104355473872	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.00647981484338605	0.00911134909813045	0.01581168446387473	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	-0.1646041847903405	0.1646041847903405	0.1646041847903405	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	oxidative stress / mitochondrial	-0.1010684230390182	0.1010684230390182	0.1010684230390182	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	peroxisome / metabolism	0.0257871099885485	0.0257871099885485	0.0257871099885485	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	proteostasis / chaperone	-0.0232860419015829	0.0232860419015829	0.0232860419015829	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	ribosomal / translation	0.0158394889583578	0.0158394889583578	0.0158394889583578	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	ribosome biogenesis / nucleolar	0.0414418366380409	0.0414418366380409	0.0414418366380409	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	signaling / oncogene	0.0103606227291837	0.0103606227291837	0.0103606227291837	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	synaptic / signaling	0.0022591884720146	0.0022591884720146	0.0022591884720146	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	transcription / chromatin	0.0023450607179982498	0.014904700446233949	0.02133773208019376	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	transcription regulation	0.0028707319466902445	0.011141905403058554	0.06850623016347042	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB5	ER stress / UPR	0.0889869333938606	0.0889869333938606	0.0889869333938606	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	JAK-STAT signaling	-0.0455852261480918	0.0455852261480918	0.0455852261480918	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / MAPK signaling	0.0154231628453859	0.0154231628453859	0.0154231628453859	1	1	1.0	context_deviation	provisional	transcription regulation	False
