target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	mTOR / lysosome / signaling	-0.0080457001513107	0.0080457001513107	0.0080457001513107	1	1	1.0	shift_excess	moderate	transcription regulation	False
TMF1	metabolism / transcription	0.0391531315434459	0.0391531315434459	0.0391531315434459	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / co-activator	-0.1117706809084153	0.1117706809084153	0.1117706809084153	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	nuclear receptor / metabolism	-0.0024449360138472515	0.03911280749259235	0.05542182642361032	2	2	1.0	context_deviation	moderate	transcription regulation	False
TMF1	oxidative stress / antioxidant	-0.0340156178309432	0.0340156178309432	0.0340156178309432	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	oxidative stress / mitochondrial	-0.0933025179288959	0.0933025179288959	0.0933025179288959	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	peroxisome / metabolism	0.0181396859651512	0.0181396859651512	0.0181396859651512	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	proteostasis / chaperone	-0.0185414287348089	0.0185414287348089	0.0185414287348089	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	ribosomal / translation	-0.0470346132320727	0.0470346132320727	0.0470346132320727	1	1	1.0	canonical_backbone	high	transcription regulation	False
TMF1	ribosome biogenesis / nucleolar	0.0443321297376053	0.0443321297376053	0.0443321297376053	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	0.065324673490279	0.065324673490279	0.065324673490279	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0139383515088415	0.0139383515088415	0.0139383515088415	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	0.015602751641707699	0.0840377999235883	0.12087843211085979	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	0.002815014016896322	0.038347529324291786	0.21437567699789667	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	0.0146829722382253	0.0146829722382253	0.0146829722382253	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	-0.1734713193861738	0.1734713193861738	0.1734713193861738	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	0.0168679291539293	0.0168679291539293	0.0168679291539293	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	0.0251576561386335	0.0251576561386335	0.0251576561386335	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	-0.0450573306720124	0.0450573306720124	0.0450573306720124	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.2211050333201432	0.2211050333201432	0.2211050333201432	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	-0.07054284413930795	0.07054284413930795	0.10086114795423026	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	0.0178166665136814	0.0178166665136814	0.0178166665136814	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	-0.05729033420200045	0.07199505341767296	0.13011894642664829	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	0.0022899933286781	0.0022899933286781	0.0022899933286781	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	-0.1717894699471094	0.1717894699471094	0.1717894699471094	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.0221507963054741	0.0221507963054741	0.0221507963054741	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	-0.0414794951265915	0.0414794951265915	0.0414794951265915	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	-0.070438948572826	0.070438948572826	0.070438948572826	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	0.0298520710428022	0.0298520710428022	0.0298520710428022	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	0.00982105913099685	0.03341720742998365	0.04925774974302199	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	-0.026786170466136	0.026786170466136	0.026786170466136	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	-0.073769122161684	0.073769122161684	0.073769122161684	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	-0.107425485276609	0.107425485276609	0.107425485276609	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	-0.0800491306085882	0.0800491306085882	0.0800491306085882	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.0828074136776293	0.0828074136776293	0.0828074136776293	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	-0.0672792365343672	0.0672792365343672	0.0672792365343672	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	-0.1301175262167522	0.1301175262167522	0.1301175262167522	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	-0.0037365397183752	0.0037365397183752	0.0037365397183752	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	-0.017835305065674448	0.017835305065674448	0.030519854248450235	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	-0.014347583048688198	0.03425133967045656	0.1768900772005759	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	0.0673127410866445	0.0673127410866445	0.0673127410866445	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	-0.0789213058439985	0.0789213058439985	0.0789213058439985	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0195304090314012	0.0195304090314012	0.0195304090314012	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	-0.0711516779010545	0.0711516779010545	0.0711516779010545	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	0.0356902736981047	0.0356902736981047	0.0356902736981047	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	-0.066913539332106	0.066913539332106	0.066913539332106	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	-0.0022316408681574	0.0206078177127236	0.02931424131187007	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	0.016777154058218	0.016777154058218	0.016777154058218	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.01248541841621095	0.031992036826600845	0.04856698659259074	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	0.0698621101804848	0.0698621101804848	0.0698621101804848	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	-0.0277156259911157	0.0277156259911157	0.0277156259911157	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	-0.0136277261859809	0.0136277261859809	0.0136277261859809	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	-0.1869561940020188	0.1869561940020188	0.1869561940020188	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	-0.0981955799471852	0.0981955799471852	0.0981955799471852	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0005177173654771	0.0005177173654771	0.0005177173654771	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	0.00019669900175964955	0.03330162843582875	0.0470964361066799	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.0341225047276505	0.0341225047276505	0.0341225047276505	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.0398314295194721	0.0398314295194721	0.0398314295194721	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0971631961828178	0.0971631961828178	0.0971631961828178	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	0.006144907782525	0.006144907782525	0.006144907782525	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	-0.1145874181789721	0.1145874181789721	0.1145874181789721	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	-0.0877238681109053	0.0877238681109053	0.0877238681109053	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	-0.0307587291433879	0.0307587291433879	0.0307587291433879	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	0.0137280980379723	0.0137280980379723	0.0137280980379723	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	0.0016961237482598	0.006238032667805199	0.009142197474788623	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	0.00940705986546458	0.021844973700929606	0.14709316135682204	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	-0.0155721815369898	0.0155721815369898	0.0155721815369898	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.0480195757834212	0.0480195757834212	0.0480195757834212	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	0.0306291515164476	0.0306291515164476	0.0306291515164476	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	0.0271187681610334	0.0271187681610334	0.0271187681610334	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	-0.0227575045268403	0.0227575045268403	0.0227575045268403	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.3572193922221207	0.3572193922221207	0.3572193922221207	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	-0.03643160884854215	0.03643160884854215	0.051761769992465005	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	0.0147446244955062	0.0147446244955062	0.0147446244955062	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.0212610102664917	0.0212610102664917	0.03695250584543334	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	-0.009828346209896	0.009828346209896	0.009828346209896	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	-0.1166532661812402	0.1166532661812402	0.1166532661812402	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	-0.1118140998966132	0.1118140998966132	0.1118140998966132	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	-0.0485308438128098	0.0485308438128098	0.0485308438128098	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0393665108096119	0.0393665108096119	0.0393665108096119	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0773153070251679	0.0773153070251679	0.0773153070251679	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.03730941372451215	0.03730941372451215	0.05286472223498107	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.0036793131993302	0.0036793131993302	0.0036793131993302	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	-0.0371403990171528	0.0371403990171528	0.0371403990171528	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	-0.0258792084688239	0.0258792084688239	0.0258792084688239	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	-0.0079043838281926	0.0079043838281926	0.0079043838281926	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	-0.0860682645840014	0.0860682645840014	0.0860682645840014	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	-0.1195267607958419	0.1195267607958419	0.1195267607958419	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	-0.1551843787863323	0.1551843787863323	0.1551843787863323	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	-0.0670431097714758	0.0670431097714758	0.0670431097714758	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	-0.031803862185043996	0.0415991949151262	0.0740537462586726	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	-0.00796640733507458	0.0257986454647408	0.14737137131583183	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	-0.0078020157359415	0.0078020157359415	0.0078020157359415	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0003906366316572	0.0003906366316572	0.0003906366316572	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	0.0526239285402398	0.0526239285402398	0.0526239285402398	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	-0.0752280097549211	0.0752280097549211	0.0752280097549211	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	0.0478319782574309	0.0478319782574309	0.0478319782574309	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.2199866117655777	0.2199866117655777	0.2199866117655777	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	-0.026929183058709102	0.026929183058709102	0.050756614081392724	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	0.0141317807137966	0.0141317807137966	0.0141317807137966	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	0.0005961470830947516	0.05585614217041955	0.0789970127220872	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0820062331727866	0.0820062331727866	0.0820062331727866	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	-0.1327685739891626	0.1327685739891626	0.1327685739891626	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	0.0287113603466118	0.0287113603466118	0.0287113603466118	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.0169162482434646	0.0169162482434646	0.0169162482434646	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0413091453921314	0.0413091453921314	0.0413091453921314	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	-0.0117525670568681	0.0117525670568681	0.0117525670568681	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.010975975491971102	0.0213339247357631	0.03392958539774853	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	0.0309081454442032	0.0309081454442032	0.0309081454442032	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	0.0036389531709575	0.0036389531709575	0.0036389531709575	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	-0.0069275242322974	0.0069275242322974	0.0069275242322974	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	-0.0963047477503118	0.0963047477503118	0.0963047477503118	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.0483137289089525	0.0483137289089525	0.0483137289089525	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.1211289336474044	0.1211289336474044	0.1211289336474044	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.1583112384512492	0.1583112384512492	0.1583112384512492	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.0433165589602135	0.0433165589602135	0.0433165589602135	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	-0.02485723885969605	0.02485723885969605	0.042523184353636105	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.0133601501652133	0.033435903414820695	0.18507194454275686	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	0.0048595605351156	0.0048595605351156	0.0048595605351156	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	0.0256958129914506	0.0256958129914506	0.0256958129914506	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	0.0164195532136064	0.0164195532136064	0.0164195532136064	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.0809017676765668	0.0809017676765668	0.0809017676765668	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	0.0489925402958525	0.0489925402958525	0.0489925402958525	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.439058715265944	0.439058715265944	0.439058715265944	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.01779620522978875	0.01779620522978875	0.03015886239665066	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	0.0126873403787612	0.0126873403787612	0.0126873403787612	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.025985319114872802	0.0301723219227694	0.056313512050182146	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.0532024077943686	0.0532024077943686	0.0532024077943686	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.1295084383385278	0.1295084383385278	0.1295084383385278	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.0645368877536689	0.0645368877536689	0.0645368877536689	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.0555836886578933	0.0555836886578933	0.0555836886578933	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	-0.0018202933680531	0.0018202933680531	0.0018202933680531	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.026542314525392	0.026542314525392	0.026542314525392	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	0.038734447159737645	0.038734447159737645	0.05486444388587189	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	0.04589179946642	0.04589179946642	0.04589179946642	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	0.0223400296785258	0.0223400296785258	0.0223400296785258	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	-0.0103853684896522	0.0103853684896522	0.0103853684896522	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.0684892865915594	0.0684892865915594	0.0684892865915594	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	-0.1340387979549731	0.1340387979549731	0.1340387979549731	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.0867451598436934	0.0867451598436934	0.0867451598436934	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	-0.0744148399069377	0.0744148399069377	0.0744148399069377	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	0.0972671071322106	0.0972671071322106	0.0972671071322106	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.0104041537336877	0.08686194887859669	0.12371939684545954	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.007456664054529365	0.028847580940300828	0.16327334144589417	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	-0.0179893734000498	0.0179893734000498	0.0179893734000498	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	0.0328326347382768	0.0328326347382768	0.0328326347382768	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0583145031862359	0.0583145031862359	0.0583145031862359	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	0.0385092753822553	0.0385092753822553	0.0385092753822553	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0601292509396208	0.0601292509396208	0.0601292509396208	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.240959817331984	0.240959817331984	0.240959817331984	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	0.01546636397364705	0.01546636397364705	0.022155707600527062	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	0.0128788780421018	0.0128788780421018	0.0128788780421018	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	0.011047627829363998	0.0368161387514971	0.05435950980694407	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.1035778693727378	0.1035778693727378	0.1035778693727378	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	0.0137252185447118	0.0137252185447118	0.0137252185447118	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	-0.0451745573169624	0.0451745573169624	0.0451745573169624	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	-0.0209956436937912	0.0209956436937912	0.0209956436937912	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	0.0358616438496592	0.0358616438496592	0.0358616438496592	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	-0.0286897037069535	0.0286897037069535	0.0286897037069535	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	0.0143241229885522	0.0169218492311025	0.03135377109029579	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	0.0362390656636246	0.0362390656636246	0.0362390656636246	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	-0.0170189438245869	0.0170189438245869	0.0170189438245869	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	-0.0495008570188575	0.0495008570188575	0.0495008570188575	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	0.008520510504693	0.008520510504693	0.008520510504693	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	-0.1814907709163988	0.1814907709163988	0.1814907709163988	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	-0.0275763442309004	0.0275763442309004	0.0275763442309004	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	-0.1005822326376506	0.1005822326376506	0.1005822326376506	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	0.017590121391549	0.017590121391549	0.017590121391549	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	0.0011972626738122015	0.0335302161286577	0.047449106030453325	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.009216060299611563	0.027907233633315272	0.14779965574981727	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	-0.022221496894198	0.022221496894198	0.022221496894198	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	-0.0166904804198042	0.0166904804198042	0.0166904804198042	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	-0.0034624179668325	0.0034624179668325	0.0034624179668325	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.0710454244072187	0.0710454244072187	0.0710454244072187	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.0791992801983488	0.0791992801983488	0.0791992801983488	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.1505398096262955	0.1505398096262955	0.1505398096262955	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	-0.040746769063443156	0.040746769063443156	0.068364754335153	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	0.0154929151758551	0.0154929151758551	0.0154929151758551	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.00866106519813235	0.013007123000612051	0.022099742040094062	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	0.0494797058530922	0.0494797058530922	0.0494797058530922	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	-0.0791686203377344	0.0791686203377344	0.0791686203377344	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	-0.08990069066352	0.08990069066352	0.08990069066352	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	-0.0684764653032883	0.0684764653032883	0.0684764653032883	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.0002981749165538	0.0002981749165538	0.0002981749165538	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	-0.0462845627109742	0.0462845627109742	0.0462845627109742	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.009797718324631801	0.0273070030462528	0.04102847059632824	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	0.1128945727513321	0.1128945727513321	0.1128945727513321	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	oxidative stress / mitochondrial	0.0162682237245463	0.0162682237245463	0.0162682237245463	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	peroxisome / metabolism	-0.0223369044298225	0.0223369044298225	0.0223369044298225	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	proteostasis / chaperone	-0.0410481426019964	0.0410481426019964	0.0410481426019964	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	ribosomal / translation	-0.1140981832546557	0.1140981832546557	0.1140981832546557	1	1	1.0	canonical_backbone	high	transcription regulation	False
