target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
TMF1	ribosome biogenesis / nucleolar	0.0656913967862393	0.0656913967862393	0.0656913967862393	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	signaling / oncogene	-0.0166780838344661	0.0166780838344661	0.0166780838344661	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	synaptic / signaling	-0.0094417688557997	0.0094417688557997	0.0094417688557997	1	1	1.0	context_deviation	provisional	transcription regulation	False
TMF1	transcription / chromatin	-0.0075838006513443005	0.0215824665318219	0.032351720013518374	2	2	1.0	canonical_backbone	high	transcription regulation	False
TMF1	transcription regulation	-0.006819638173844399	0.011068497226481523	0.06447936189690759	18	18	1.0	context_deviation	moderate	transcription regulation	True
TMSB4X	ER stress / UPR	-0.0087684025418054	0.0087684025418054	0.0087684025418054	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	JAK-STAT signaling	-0.043199396936803	0.043199396936803	0.043199396936803	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / MAPK signaling	0.0005947397733787	0.0005947397733787	0.0005947397733787	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	NF-κB / copper signaling	0.0395258464175183	0.0395258464175183	0.0395258464175183	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	RNA processing / spliceosome	-0.0071281604870653	0.0071281604870653	0.0071281604870653	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	RNA processing / transcription	-0.0066583061827179	0.0066583061827179	0.0066583061827179	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	TGF-beta / BMP signaling	0.0064655400795741004	0.0067717164612622	0.01324079698147423	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	cell cycle / replication	0.0153769743004036	0.0153769743004036	0.0153769743004036	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	chromatin remodeling	-0.00879383202527285	0.01303472979279315	0.02223671119836941	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	cytoskeleton / cell motility	0.0108289454154904	0.0108289454154904	0.0108289454154904	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	True
TMSB4X	growth / proliferation	0.0012537516112917	0.0012537516112917	0.0012537516112917	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	growth factor / proliferation	0.0147541954324736	0.0147541954324736	0.0147541954324736	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	mTOR / lysosome / signaling	0.0218545428083722	0.0218545428083722	0.0218545428083722	1	1	1.0	shift_excess	moderate	cytoskeleton / cell motility	False
TMSB4X	metabolism / transcription	0.0058438899901266	0.0058438899901266	0.0058438899901266	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / co-activator	-0.0095444720342897	0.0095444720342897	0.0095444720342897	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	nuclear receptor / metabolism	-4.2670624101300014e-05	0.0022030389409181	0.003116151908159401	2	2	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / antioxidant	0.0194267783859668	0.0194267783859668	0.0194267783859668	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	oxidative stress / mitochondrial	0.0172717324164114	0.0172717324164114	0.0172717324164114	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	peroxisome / metabolism	0.0193532051166519	0.0193532051166519	0.0193532051166519	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	proteostasis / chaperone	0.0227540109033734	0.0227540109033734	0.0227540109033734	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	ribosomal / translation	-0.0938793374118014	0.0938793374118014	0.0938793374118014	1	1	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	ribosome biogenesis / nucleolar	0.0302059483675303	0.0302059483675303	0.0302059483675303	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	signaling / oncogene	-0.0093002466245923	0.0093002466245923	0.0093002466245923	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	synaptic / signaling	-0.0067808970748322	0.0067808970748322	0.0067808970748322	1	1	1.0	context_deviation	provisional	cytoskeleton / cell motility	False
TMSB4X	transcription / chromatin	-0.022403808377473952	0.06209256532097125	0.09335327844220205	2	2	1.0	canonical_backbone	high	cytoskeleton / cell motility	False
TMSB4X	transcription regulation	-0.00022109940410901675	0.005453484778346262	0.028495572200158803	18	18	1.0	context_deviation	moderate	cytoskeleton / cell motility	False
UBP1	ER stress / UPR	0.0047757093830193	0.0047757093830193	0.0047757093830193	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	JAK-STAT signaling	-0.0132933655459332	0.0132933655459332	0.0132933655459332	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / MAPK signaling	0.0022666496461458	0.0022666496461458	0.0022666496461458	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	NF-κB / copper signaling	0.0117781627182901	0.0117781627182901	0.0117781627182901	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	RNA processing / spliceosome	-0.0027900261350859	0.0027900261350859	0.0027900261350859	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	RNA processing / transcription	-0.00230140343745	0.00230140343745	0.00230140343745	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	TGF-beta / BMP signaling	0.0026304836207116	0.0052012016785817	0.008242808135594703	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	cell cycle / replication	-0.0048101279440141	0.0048101279440141	0.0048101279440141	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	chromatin remodeling	-0.0116665600382363	0.0151955391309256	0.027092915406255684	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	cytoskeleton / cell motility	-0.0097678153156871	0.0097678153156871	0.0097678153156871	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth / proliferation	-0.0144755737560172	0.0144755737560172	0.0144755737560172	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	growth factor / proliferation	0.0224320833204662	0.0224320833204662	0.0224320833204662	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	mTOR / lysosome / signaling	0.0187854647151856	0.0187854647151856	0.0187854647151856	1	1	1.0	shift_excess	moderate	transcription regulation	False
UBP1	metabolism / transcription	0.0129776450643547	0.0129776450643547	0.0129776450643547	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / co-activator	-0.0026193358993674	0.0026193358993674	0.0026193358993674	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	nuclear receptor / metabolism	0.0022323916152242997	0.0022323916152242997	0.003477165733911007	2	2	1.0	context_deviation	moderate	transcription regulation	False
UBP1	oxidative stress / antioxidant	0.0077186797013567	0.0077186797013567	0.0077186797013567	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	oxidative stress / mitochondrial	-0.0178346299390479	0.0178346299390479	0.0178346299390479	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	peroxisome / metabolism	0.0175484739395925	0.0175484739395925	0.0175484739395925	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	proteostasis / chaperone	-0.0033323956521101	0.0033323956521101	0.0033323956521101	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	ribosomal / translation	-0.1101424763859231	0.1101424763859231	0.1101424763859231	1	1	1.0	canonical_backbone	high	transcription regulation	False
UBP1	ribosome biogenesis / nucleolar	0.0233273827021609	0.0233273827021609	0.0233273827021609	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	signaling / oncogene	0.0099620660098404	0.0099620660098404	0.0099620660098404	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	synaptic / signaling	-0.00344382441163	0.00344382441163	0.00344382441163	1	1	1.0	context_deviation	provisional	transcription regulation	False
UBP1	transcription / chromatin	-0.03331748517123125	0.05504411606348835	0.0909935111021219	2	2	1.0	canonical_backbone	high	transcription regulation	False
UBP1	transcription regulation	0.0013290906949702803	0.0067986537461424195	0.04027746446345701	18	18	1.0	context_deviation	moderate	transcription regulation	True
VEZF1	ER stress / UPR	0.0149873202254867	0.0149873202254867	0.0149873202254867	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	JAK-STAT signaling	-0.0036780906896064	0.0036780906896064	0.0036780906896064	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / MAPK signaling	0.0054129946555931	0.0054129946555931	0.0054129946555931	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	NF-κB / copper signaling	-0.0174321130499684	0.0174321130499684	0.0174321130499684	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	RNA processing / spliceosome	0.0037012812639791	0.0037012812639791	0.0037012812639791	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	RNA processing / transcription	-0.0047791789252594	0.0047791789252594	0.0047791789252594	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	TGF-beta / BMP signaling	0.0074694618408758	0.0074694618408758	0.01099502164804098	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	cell cycle / replication	-0.0131536418300525	0.0131536418300525	0.0131536418300525	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	chromatin remodeling	-0.0101051398595134	0.023191276145750003	0.03577566605526051	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	cytoskeleton / cell motility	-0.0071175242814184	0.0071175242814184	0.0071175242814184	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth / proliferation	0.018310079830315	0.018310079830315	0.018310079830315	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	growth factor / proliferation	0.0261439837755097	0.0261439837755097	0.0261439837755097	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	mTOR / lysosome / signaling	0.005572894458492	0.005572894458492	0.005572894458492	1	1	1.0	shift_excess	moderate	transcription regulation	False
VEZF1	metabolism / transcription	-0.0053444089483428	0.0053444089483428	0.0053444089483428	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / co-activator	-0.0003109030379925	0.0003109030379925	0.0003109030379925	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	nuclear receptor / metabolism	0.0037412305627581	0.0038460916985318997	0.007588046847144697	2	2	1.0	context_deviation	moderate	transcription regulation	False
VEZF1	oxidative stress / antioxidant	0.0085314257587158	0.0085314257587158	0.0085314257587158	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	oxidative stress / mitochondrial	-0.022631369431786	0.022631369431786	0.022631369431786	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	peroxisome / metabolism	0.0232827753781845	0.0232827753781845	0.0232827753781845	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	proteostasis / chaperone	-0.0260986473384339	0.0260986473384339	0.0260986473384339	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	ribosomal / translation	-0.017788105905082	0.017788105905082	0.017788105905082	1	1	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	ribosome biogenesis / nucleolar	0.0363871192079638	0.0363871192079638	0.0363871192079638	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	signaling / oncogene	0.0141481347666301	0.0141481347666301	0.0141481347666301	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	synaptic / signaling	0.0115356456209281	0.0115356456209281	0.0115356456209281	1	1	1.0	context_deviation	provisional	transcription regulation	False
VEZF1	transcription / chromatin	-0.00659762966069375	0.00659762966069375	0.009763627532595593	2	2	1.0	canonical_backbone	high	transcription regulation	False
VEZF1	transcription regulation	0.004929521914425011	0.006981100742456745	0.04645879762938313	18	18	1.0	context_deviation	moderate	transcription regulation	True
XBP1	ER stress / UPR	0.0192420009938924	0.0192420009938924	0.0192420009938924	1	1	1.0	context_deviation	provisional	ER stress / UPR	True
XBP1	JAK-STAT signaling	-0.0181148078835927	0.0181148078835927	0.0181148078835927	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / MAPK signaling	0.0071772891616427	0.0071772891616427	0.0071772891616427	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	NF-κB / copper signaling	0.0036786535095145	0.0036786535095145	0.0036786535095145	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	RNA processing / spliceosome	0.0168136062485698	0.0168136062485698	0.0168136062485698	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	RNA processing / transcription	-0.0873555581689106	0.0873555581689106	0.0873555581689106	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	TGF-beta / BMP signaling	0.0079331273275573	0.0096864286615397	0.017706575581423654	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	cell cycle / replication	0.0005321912808577	0.0005321912808577	0.0005321912808577	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	chromatin remodeling	-0.07774829011695275	0.07834782474832155	0.1560972662086275	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	cytoskeleton / cell motility	-0.0380789284524989	0.0380789284524989	0.0380789284524989	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth / proliferation	-0.0424758574531814	0.0424758574531814	0.0424758574531814	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	growth factor / proliferation	-0.0071624465774152	0.0071624465774152	0.0071624465774152	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	mTOR / lysosome / signaling	0.0300358781838699	0.0300358781838699	0.0300358781838699	1	1	1.0	shift_excess	moderate	ER stress / UPR	False
XBP1	metabolism / transcription	-0.0517268051480954	0.0517268051480954	0.0517268051480954	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / co-activator	0.0279376230983719	0.0279376230983719	0.0279376230983719	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	nuclear receptor / metabolism	0.00292018425751225	0.00374616108459055	0.0067173207411174015	2	2	1.0	context_deviation	moderate	ER stress / UPR	False
XBP1	oxidative stress / antioxidant	-0.0443682790446238	0.0443682790446238	0.0443682790446238	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	oxidative stress / mitochondrial	-0.1098258955711156	0.1098258955711156	0.1098258955711156	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	peroxisome / metabolism	0.008497473402549	0.008497473402549	0.008497473402549	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	proteostasis / chaperone	-0.0233523062835728	0.0233523062835728	0.0233523062835728	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	ribosomal / translation	-0.0393909791900416	0.0393909791900416	0.0393909791900416	1	1	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	ribosome biogenesis / nucleolar	-0.0457457130376969	0.0457457130376969	0.0457457130376969	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	signaling / oncogene	-0.0179920481887497	0.0179920481887497	0.0179920481887497	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	synaptic / signaling	0.0225992362210761	0.0225992362210761	0.0225992362210761	1	1	1.0	context_deviation	provisional	ER stress / UPR	False
XBP1	transcription / chromatin	0.01282432930676335	0.01282432930676335	0.021599474322372796	2	2	1.0	canonical_backbone	high	ER stress / UPR	False
XBP1	transcription regulation	0.004279386344311661	0.01340621016233326	0.0900616620870887	18	18	1.0	context_deviation	moderate	ER stress / UPR	False
YBX1	ER stress / UPR	0.0292258575969091	0.0292258575969091	0.0292258575969091	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	JAK-STAT signaling	-0.0203166532232382	0.0203166532232382	0.0203166532232382	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / MAPK signaling	0.008906033062494	0.008906033062494	0.008906033062494	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	NF-κB / copper signaling	0.0110545895654867	0.0110545895654867	0.0110545895654867	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	RNA processing / spliceosome	0.0149695278157232	0.0149695278157232	0.0149695278157232	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	RNA processing / transcription	-0.0735061884343805	0.0735061884343805	0.0735061884343805	1	1	1.0	context_deviation	provisional	RNA processing / transcription	True
YBX1	TGF-beta / BMP signaling	0.0067094049548411	0.0067094049548411	0.011633872816738692	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	cell cycle / replication	-0.0053723976577124	0.0053723976577124	0.0053723976577124	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	chromatin remodeling	-0.07993905956852305	0.08079234887742136	0.16073367339690117	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	cytoskeleton / cell motility	-0.0281056267217845	0.0281056267217845	0.0281056267217845	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth / proliferation	-0.0282427214716352	0.0282427214716352	0.0282427214716352	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	growth factor / proliferation	-0.0223574659643928	0.0223574659643928	0.0223574659643928	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	mTOR / lysosome / signaling	0.0293804930241753	0.0293804930241753	0.0293804930241753	1	1	1.0	shift_excess	moderate	RNA processing / transcription	False
YBX1	metabolism / transcription	-0.0563959536024543	0.0563959536024543	0.0563959536024543	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / co-activator	0.0281583110289187	0.0281583110289187	0.0281583110289187	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	nuclear receptor / metabolism	0.006084922917000551	0.00684619886172685	0.012953511165714762	2	2	1.0	context_deviation	moderate	RNA processing / transcription	False
YBX1	oxidative stress / antioxidant	-0.0505325213977541	0.0505325213977541	0.0505325213977541	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	oxidative stress / mitochondrial	-0.0626568325331492	0.0626568325331492	0.0626568325331492	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	peroxisome / metabolism	0.0187932606685422	0.0187932606685422	0.0187932606685422	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	proteostasis / chaperone	-0.023631284336899	0.023631284336899	0.023631284336899	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	ribosomal / translation	-0.0080366232596728	0.0080366232596728	0.0080366232596728	1	1	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	ribosome biogenesis / nucleolar	-0.0362562750367838	0.0362562750367838	0.0362562750367838	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	signaling / oncogene	-0.0230905193800026	0.0230905193800026	0.0230905193800026	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	synaptic / signaling	0.0111601355819065	0.0111601355819065	0.0111601355819065	1	1	1.0	context_deviation	provisional	RNA processing / transcription	False
YBX1	transcription / chromatin	0.01358689883634185	0.01358689883634185	0.022387003723113717	2	2	1.0	canonical_backbone	high	RNA processing / transcription	False
YBX1	transcription regulation	0.003210723559233795	0.011717555501031129	0.08567168746147663	18	18	1.0	context_deviation	moderate	RNA processing / transcription	False
ZBTB17	ER stress / UPR	0.0095699479073746	0.0095699479073746	0.0095699479073746	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	JAK-STAT signaling	-0.0024834519774401	0.0024834519774401	0.0024834519774401	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / MAPK signaling	0.0060302150076589	0.0060302150076589	0.0060302150076589	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	NF-κB / copper signaling	-0.0239619007148984	0.0239619007148984	0.0239619007148984	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	RNA processing / spliceosome	0.0055211961964973	0.0055211961964973	0.0055211961964973	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	RNA processing / transcription	-0.0077328350331379	0.0077328350331379	0.0077328350331379	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	TGF-beta / BMP signaling	0.00807695215079235	0.00807695215079235	0.011707842395799849	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	cell cycle / replication	-0.0139926046075786	0.0139926046075786	0.0139926046075786	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	chromatin remodeling	-0.0201688376486045	0.032113721348332	0.053629713982718215	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	cytoskeleton / cell motility	-0.0170900470455947	0.0170900470455947	0.0170900470455947	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth / proliferation	0.0355801414622134	0.0355801414622134	0.0355801414622134	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	growth factor / proliferation	0.0307217768917625	0.0307217768917625	0.0307217768917625	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	mTOR / lysosome / signaling	0.0043140071607828	0.0043140071607828	0.0043140071607828	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB17	metabolism / transcription	0.0142465809559765	0.0142465809559765	0.0142465809559765	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / co-activator	-0.0065170145550096	0.0065170145550096	0.0065170145550096	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	nuclear receptor / metabolism	0.0035312255634644503	0.00369231075761105	0.007225332201474906	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB17	oxidative stress / antioxidant	0.0137452623914966	0.0137452623914966	0.0137452623914966	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	oxidative stress / mitochondrial	-0.0133255663057596	0.0133255663057596	0.0133255663057596	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	peroxisome / metabolism	0.0191791361980367	0.0191791361980367	0.0191791361980367	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	proteostasis / chaperone	-0.014083778699446	0.014083778699446	0.014083778699446	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	ribosomal / translation	0.001812976304721	0.001812976304721	0.001812976304721	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	ribosome biogenesis / nucleolar	0.0470689705860132	0.0470689705860132	0.0470689705860132	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	signaling / oncogene	0.0187686388657989	0.0187686388657989	0.0187686388657989	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	synaptic / signaling	0.0111211048315286	0.0111211048315286	0.0111211048315286	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB17	transcription / chromatin	7.21497704405502e-05	0.00253688344746565	0.0035891456407896923	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB17	transcription regulation	0.0035705036198819835	0.005885510564608227	0.03512459267836548	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB20	ER stress / UPR	-0.0029672259692405	0.0029672259692405	0.0029672259692405	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	JAK-STAT signaling	-0.0128853243995178	0.0128853243995178	0.0128853243995178	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / MAPK signaling	0.003187019300633	0.003187019300633	0.003187019300633	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	NF-κB / copper signaling	0.0080258626574704	0.0080258626574704	0.0080258626574704	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	RNA processing / spliceosome	0.0012275986447965	0.0012275986447965	0.0012275986447965	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	RNA processing / transcription	-0.0181762719025755	0.0181762719025755	0.0181762719025755	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	TGF-beta / BMP signaling	0.0040667664500806	0.0040667664500806	0.00768819846483655	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	cell cycle / replication	-0.0005938249223436	0.0005938249223436	0.0005938249223436	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	chromatin remodeling	-0.021701315978162352	0.02448302739128175	0.0462680396262106	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	cytoskeleton / cell motility	-0.0098795575334771	0.0098795575334771	0.0098795575334771	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth / proliferation	0.0037669598173744	0.0037669598173744	0.0037669598173744	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	growth factor / proliferation	0.0233763895843113	0.0233763895843113	0.0233763895843113	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	mTOR / lysosome / signaling	0.0170624058615878	0.0170624058615878	0.0170624058615878	1	1	1.0	shift_excess	moderate	transcription regulation	False
ZBTB20	metabolism / transcription	0.0300382109643681	0.0300382109643681	0.0300382109643681	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / co-activator	-0.0088509815248417	0.0088509815248417	0.0088509815248417	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	nuclear receptor / metabolism	0.000341073795371	0.0009633817335174	0.0014452928411666402	2	2	1.0	context_deviation	moderate	transcription regulation	False
ZBTB20	oxidative stress / antioxidant	0.018676640896818	0.018676640896818	0.018676640896818	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	oxidative stress / mitochondrial	-0.0307031404037863	0.0307031404037863	0.0307031404037863	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	peroxisome / metabolism	0.0050820009954691	0.0050820009954691	0.0050820009954691	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	proteostasis / chaperone	0.0136107829362675	0.0136107829362675	0.0136107829362675	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	ribosomal / translation	-0.0913318561371367	0.0913318561371367	0.0913318561371367	1	1	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	ribosome biogenesis / nucleolar	0.0313278702199077	0.0313278702199077	0.0313278702199077	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	signaling / oncogene	0.0094349867712751	0.0094349867712751	0.0094349867712751	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	synaptic / signaling	0.0010434950943506	0.0010434950943506	0.0010434950943506	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB20	transcription / chromatin	-0.023714709521204098	0.0590837689761996	0.09003642822888983	2	2	1.0	canonical_backbone	high	transcription regulation	False
ZBTB20	transcription regulation	0.0005654115309783276	0.00839499557407556	0.04935060957612058	18	18	1.0	context_deviation	moderate	transcription regulation	True
ZBTB5	ER stress / UPR	0.0423842789557414	0.0423842789557414	0.0423842789557414	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	JAK-STAT signaling	-0.0209815809291133	0.0209815809291133	0.0209815809291133	1	1	1.0	context_deviation	provisional	transcription regulation	False
ZBTB5	NF-κB / MAPK signaling	0.0056968358439101	0.0056968358439101	0.0056968358439101	1	1	1.0	context_deviation	provisional	transcription regulation	False
